result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
4368	Greene, Josh	50	79215269	50 FR SCM	14	29.25	29.25	BB	2013 WI OCSC Fall Hexathlon	11/2/2013	Oregon Community Swim Club	WI		478	28	m
4368	Hakeman, Colin	50	85886629	50 FR SCM	16	29.25	29.25	BB	2014 PN Spring Thunderbird	5/16/2014	Bellingham Bay Swim Team	PN	Yes	398	28	m
4368	Hettich, Kirk	50	97821747	50 FR SCM	15	29.25	29.25	BB	2015 IN PAC Summer Sharkfest	6/21/2015	Plymouth Aquatic Club	IN		432	28	m
4368	Kiss, Andrew	50	133204006	50 FR SCM	15	29.25	29.25	BB	2018 VA PSDN Blue White Intras	9/22/2018	Poseidon Swimming Inc	VA		432	28	m
4368	Knoedler, Matthew	50	77807428	50 FR SCM	14	29.25	29.25	BB	2013 CO Canon City Swim Meet	7/5/2013	Canon City Swim Club	CO		478	28	m
4368	Kolyvek, Marci	50	50603013	50 FR SCM	15	29.25	29.25	BB	2010 OR Thunderbolt Fall Open	10/22/2010	King Aquatic Club	PN		432	28	m
4368	Lehosit, Logan	50	59859577	50 FR SCM	16	29.25	29.25	BB	23rd Annual Taco Bell Invitati	9/24/2011	Fairmont Area Swim Team	WV		398	28	m
4368	Martens, Kyle	50	55768269	50 FR SCM	14	29.25	29.25	BB	2011 KY Owebsboro BBQ Bash	5/14/2011	RACE Aquatics Swim Club	KY		478	28	m
4368	Novis, Keenan	50	55906818	50 FR SCM	13	29.25	29.25	BB	2011 NE LRAC May Invitational	5/21/2011	Ram Swimming Club	NE		573	28	m
4368	Wunderlich, Joey	50	75268664	50 FR SCM	17	29.25	29.25	B	2013 OR MHA Sextathlon Invitational	5/11/2013	LaCamas Head Hunters	OR		366	28	m
4383	Black, Travis	50	96644528	50 FR SCM	12	29.26	29.26	AA	2015 IN WAC Pentathlon	5/17/2015	Greenfield Community Aquatic Team	IN		674	28	m
4383	Carr, Jacob	50	108319011	50 FR SCM	16	29.26	29.26	BB	2016 IN NOB Friday Night S.C. Mete	6/3/2016	Noblesville Swim Club	IN		397	28	m
4383	Denison, Jake	50	89998257	50 FR SCM	14	29.26r	29.26	BB	2014 AZ Fall Festival #3 at Anthem	10/25/2014	Arizona Swimming Gauchos Inc	AZ		478	28	m
4383	Driscoll, Gregory	50	69855062	50 FR SCM	13	29.26	29.26	BB	2012 WI MSS Rock Star Splash	11/17/2012	Badger Aquatics Club	WI		572	28	m
4383	Everson, Lars	50	93617624	50 FR SCM	17	29.26	29.26	B	2015 WI Approved NLAC WEST Div	2/1/2015	Northern Lakes Aquatic Club	WI		365	28	m
4383	Fickenscher, Jacob	50	130433720	50 FR SCM	15	29.26	29.26	BB	2018 MV NLU Tri Meet	5/20/2018	Northland United Swim Team	MV		431	28	m
4383	Harless, Josh	50	72260740	50 FR SCM	15	29.26r	29.26	BB	2013 SE BSC Polar Bear Meet	1/26/2013	Barracuda Swim Club of Northeast Tennessee	SE		431	28	m
4383	Holzwarth, Isaac	50	103405746	50 FR SCM	17	29.26	29.26	B	2016 SD Optimist Swim Meet	1/9/2016	Watertown Area Swim Club	SD		365	28	m
4383	Larson, Derek	50	109464795	50 FR SCM	14	29.26	29.26	BB	2016 MIAP USL Summer Champions	7/8/2016	Liquid Lightning	MI		478	28	m
4383	Schurz, Jack	50	81301831	50 FR SCM	16	29.26	29.26	BB	2013 AZ Anthem November Invite	11/23/2013	Flagstaff Snow Sharks Inc	AZ		397	28	m
4383	Sinnett, Jake	50	49266632	50 FR SCM	17	29.26	29.26	BB	2010 MV Northland Conference C	7/19/2010	Riss Lake Swim Team	MV		365	28	m
4383	Strange, Braden	50	118832828	50 FR SCM	15	29.26	29.26	BB	2017 IN ACST-PCA Duel	4/29/2017	Plainfield Community Aquatics	IN		431	28	m
4383	Webb, Chase	50	78808363	50 FR SCM	17	29.26	29.26	B	2013 IN IU SCM Fall Frenzy	9/26/2013	Counsilman Center Swim Team	IN		365	28	m
4396	Barnard, Stephen	50	94691117	50 FR SCM	13	29.27	29.27	BB	2015 MA PVA Neptune's Challenge	2/21/2015	Egg Harbor Twp Seahawks	MA		572	28	m
4396	Bartlow, Joseph	50	130177858	50 FR SCM	16	29.27	29.27	BB	2018 PN TAC 42nd Annual Spring Thunderbird	5/19/2018	Gold's Aquatics Club	PN		396	28	m
4396	Cen, Steven	50	68859180	50 FR SCM	13	29.27r	29.27	BB	2012 OR Thunderbolt Fall Open	10/20/2012	Tualatin Hills Swim Club	OR		572	28	m
4396	Cole, Mason	50	118487254	50 FR SCM	14	29.27	29.27	BB	2017 OR LCSC April Invitational 	4/22/2017	Mid-Valley Aquatics	OR		477	28	m
4396	Crow, Logan	50	110088017	50 FR SCM	16	29.27	29.27	BB	2016 MV NSC Northland Conferen	7/19/2016	Riss Lake Swim Team	MV		396	28	m
4396	Duffy, Charlie	50	108367038	50 FR SCM	13	29.27	29.27	BB	2016 ILCL SCT-WILD Dual	6/8/2016	Unattached	IL		572	28	m
4396	Duncan, Garrett	50	43828933	50 FR SCM	14	29.27	29.27	BB	2010 OK SwimTulsa Qualifier	1/8/2010	Extreme Aquatic Team	OK		477	28	m
4396	Durden, David	50	75533454	50 FR SCM	12	29.27	29.27	AA	2013 FL Dolf Spring LC	5/11/2013	Club Seminole	FL		673	28	m
4396	Ferraro, Anthony	50	141767935	50 FR SCM	15	29.27	29.27	BB	2019 MA SJAC SCM Challenge	6/9/2019	YBCC Phoenix	MA		431	28	m
4396	Furlow, Charlie	50	141476168	50 FR SCM	13	29.27	29.27	BB	2019 IN RAC SCM Closed Invitational	5/18/2019	Hoosier Hills Swim Club	IN		572	28	m
4396	Hansen, Ethan	50	142755863	50 FR SCM	14	29.27	29.27	BB	2019 SR Elko High Altitude	6/30/2019	Sun Valley 5 B	SR		477	28	m
4396	Sackett, Elliott	50	110089311	50 FR SCM	16	29.27	29.27	BB	2016 MV NSC Northland Conferen	7/19/2016	Kearney Swim Club	MV		396	28	m
4396	Schmidt, Trenton	50	141476440	50 FR SCM	16	29.27	29.27	BB	2019 IN RAC SCM Closed Invitational	5/18/2019	Hoosier Hills Swim Club	IN		396	28	m
4396	Williams, Isaiah	50	53327214	50 FR SCM	13	29.27	29.27	BB	2011 AZ Ride the Wave 5th Annual Havas	1/29/2011	Swim Neptune	AZ		572	28	m
4396	Williams, Kyle	50	114493728	50 FR SCM	13	29.27	29.27	BB	2017 OK SwimTulsa New Years Invite	1/7/2017	King Marlin Swim Club	OK		572	28	m
4411	Chadd, Blake	50	131681223	50 FR SCM	17	29.28	29.28	B	2018 MV GPSL HVSC vs TRC	7/2/2018	Haysville Swim Club	MV		363	28	m
4411	Davis, Jordan	50	131678297	50 FR SCM	14	29.28	29.28	BB	2018 OH DR Becki Rine Memorial	4/28/2018	Dayton Raiders	OH		476	28	m
4411	Davis, Logan	50	132182095	50 FR SCM	14	29.28	29.28	BB	2018 IN GSI Summer Excitement	7/15/2018	Elkhart United Aquatics	IN		476	28	m
4411	Mead, Collin	50	69248237	50 FR SCM	16	29.28r	29.28	BB	2012 OR City Fall Open	11/3/2012	Tornadoes Swim Team	OR		395	28	m
4411	Nelson, Gage	50	80889062	50 FR SCM	14	29.28	29.28	BB	2013 SD Candy Cane Swim Meet	12/7/2013	Watertown Area Swim Club	SD		476	28	m
4411	Rath, Jake	50	49266383	50 FR SCM	15	29.28	29.28	BB	2010 MV Northland Conference C	7/19/2010	Kearney Swim Club	MV		430	28	m
4411	Sanders, Dylan	50	86174550	50 FR SCM	13	29.28	29.28	BB	2014 IL SBD Invitational	6/1/2014	Sullivan Blue Dolphins	IL		571	28	m
4411	Schaefer, Michael	50	43766194	50 FR SCM	14	29.28	29.28	BB	2010 IL MMAC/Mundelein vs Dund	1/3/2010	Dundee Dolphins	IL		476	28	m
4411	Sivertsen, Kaden	50	120801689	50 FR SCM	15	29.28	29.28	BB	2017 SD Chamberlain Invitational Swim	6/10/2017	Miller Swim Club	SD		430	28	m
4411	Taylor, Braden	50	85366299	50 FR SCM	15	29.28	29.28	BB	2014 NC GYW Meters To Medals	4/26/2014	Rowan Aquatic Club - YMCA	NC		430	28	m
4411	Tupper, Andrew	50	47307585	50 FR SCM	18	29.28	29.28	BB	2010 MW HG Start of Summer	6/5/2010	Grand Island YMCA Quicksilver	MW		362	28	m
4411	Weaver, Keaton	50	129507205	50 FR SCM	13	29.28	29.28	BB	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		571	28	m
4411	Zapolski, Noah	50	129507229	50 FR SCM	17	29.28	29.28	B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		363	28	m
4424	Adams, Ryan	50	98643882	50 FR SCM	16	29.29	29.29	BB	2015 IA BSSC SwimOffs 	7/11/2015	Big Six Swim Club	IA		395	28	m
4424	Barnard, Austin	50	50877299	50 FR SCM	13	29.29	29.29	BB	Island Pacific Cup	11/12/2010	West Coast Aquatics	PN		570	28	m
4424	Clark, Connor	50	100673446	50 FR SCM	15	29.29	29.29	BB	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Vicksburg Swim Association Inc	MS		429	28	m
4424	Kellam, Reed	50	107321238	50 FR SCM	14	29.29	29.29	BB	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		476	28	m
4424	Romeyn, Scott	50	70013175	50 FR SCM	13	29.29	29.29	BB	2012 CT CCAT NOVEMBER QUALIFIER	11/11/2012	Swim Wallingford Aquatics Team	CT		570	28	m
4424	Satterlee, Marcus	50	55740176	50 FR SCM	15	29.29	29.29	BB	2011 PN Spring Thunderbird	5/13/2011	South Snohomish Co. Dolphins	PN		429	28	m
4424	Tebeest, Shane	50	135383862	50 FR SCM	11	29.29	29.29	AA	2018 WI MSS ROCK STAR SPLASH	11/18/2018	McFarland Spartan Sharks	WI		788	28	m
4424	Tran, Danny	50	117669271	50 FR SCM	14	29.29	29.29	BB	2017 OR City Spring Forward	3/5/2017	David Douglas Aquatic Club	OR		476	28	m
4432	Deal, Zach	50	88062796	50 FR SCM	13	29.30	29.30	BB	2014 SRS Elko High Altitude	6/28/2014	Sun Valley 5 B - Y	SR		569	28	m
4432	Flanigan, Sean	50	65354408	50 FR SCM	17	29.30	29.30	B	2012 MI CSW Memorial Open SCM	5/18/2012	Dearborn Dolphins	MI		362	28	m
4432	Hooter, Zac	50	101982153	50 FR SCM	16	29.30	29.30	BB	2015 SD Black Hills Gold Invit	11/22/2015	Rapid City Racers	SD		394	28	m
4432	Jones, Ashton	50	110528293	50 FR SCM	18	29.30	29.30	B	2016 CO CSI Seasonal Club Cham	7/31/2016	Delta Barracudas Swim Team	CO		360	28	m
4432	Lauseng, Will	50	116551128	50 FR SCM	15	29.30	29.30	BB	2017 SD Qualifying Swim Meet	2/18/2017	Watertown Area Swim Club	SD		428	28	m
4432	Qian, Jason	50	85439674	50 FR SCM	13	29.30r	29.30	BB	2014 PN NWAC Holland Happening High Point	4/26/2014	Cascade Swim Club	PN		569	28	m
4432	Thompson, Patrick	50	144521121	50 FR SCM	17	29.30	29.30	B	2019 CO Scottie Aschermann Sea	8/3/2019	Morgan Marlin Swim Team	CO		362	28	m
4432	Webber, Brannin	50	59163692	50 FR SCM	14	29.30	29.30	BB	2011 NC HPSC vs YBAC	10/22/2011	Alamance County Community Y/BAC	NC		475	28	m
4432	Weeks, Nathan	50	57093181	50 FR SCM	18	29.30	29.30	B	2011 CO VALC vs CSRC Dual Meet	6/29/2011	Colorado Springs Racquet Club	CO		360	28	m
4441	Cameron, Charlie	50	128730704	50 FR SCM	14	29.31	29.31	BB	2018 OR City Spring Forward	3/11/2018	Mount Hood Aquatics	OR		474	28	m
4441	Dutton, Joe	50	131678320	50 FR SCM	18	29.31	29.31	B	2018 OH DR Becki Rine Memorial	4/28/2018	Dayton Raiders	OH		359	28	m
4441	Hartmeier, Michael	50	57378452	50 FR SCM	16	29.31	29.31	BB	2011 OR Jay Rowan Invitational -	7/8/2011	Bend Swim Club	OR		393	28	m
4441	Henderson, Josh	50	116550923	50 FR SCM	15	29.31	29.31	BB	2017 SD Qualifying Swim Meet	2/18/2017	Brookings Swim Club	SD	Yes	428	28	m
4441	Hull, Patrick	50	56298408	50 FR SCM	17	29.31	29.31	B	2011 MV Kearney @ Thousand Oak	6/9/2011	Kearney Swim Club	MV		361	28	m
4441	Lee, Patrick	50	143198624	50 FR SCM	18	29.31	29.31	B	2019 MV NSC CO at WFST	7/16/2019	Northland United Swim Team	MV		359	28	m
4441	Ploss, Christopher	50	126497561	50 FR SCM	17	29.31	29.31	B	2018 NE MST Jan Invitational	1/27/2018	Manchester Swim Team	NE		361	28	m
4441	Salazar, Matthew	50	67886152	50 FR SCM	14	29.31	29.31	BB	2012 MR NCAC September 21 SCM Time Trials	9/21/2012	Nile Crocodile Aquatic Club	MR		474	28	m
4441	Schmidt, Evan	50	137585371	50 FR SCM	14	29.31	29.31	BB	2019 WI Approved GCY Pick Your	1/26/2019	Stoughton Aqua Racers	WI		474	28	m
4441	Schwandt, Jerod	50	78125604	50 FR SCM	14	29.31	29.31	BB	2013 NC HPSC vs YBAC	9/14/2013	High Point Swim Club	NC		474	28	m
4441	Stubenberg, Keawe	50	58286793	50 FR SCM	16	29.31	29.31	BB	2011 OR Bend Open Senior	8/5/2011	Hillsboro Swim Team	OR		393	28	m
4441	Vandyken, Nate	50	141057778	50 FR SCM	15	29.31	29.31	BB	2019 MI ROCK the Rogue SCM Meet	5/11/2019	West Michigan Swimmers	MI		428	28	m
4453	Bell, Kiani	50	77594467	50 FR SCM	15	29.32	29.32	BB	2013 ST LCA Summer Races	7/23/2013	Unattached	ST		427	28	m
4453	Brown, Bradley	50	143481051	50 FR SCM	14	29.32	29.32	BB	2019 MV NSC Northland Conferen	7/23/2019	Old Pike Country Club Swim Tm	MV		473	28	m
4453	Cardiff, Brandon	50	49265126	50 FR SCM	15	29.32	29.32	BB	2010 MV Northland Conference C	7/19/2010	Clayview Country Club	MV		427	28	m
4453	Chatzigiannidis, Andreas	50	127191615	50 FR SCM	13	29.32	29.32	BB	2018 OK Div II East Short 	2/10/2018	Jenks Trojan Swim Club	OK		568	28	m
4453	Danielsen, Kellen	50	98383752	50 FR SCM	13	29.32	29.32	BB	2015 MV RISS vs KSC	6/11/2015	Riss Lake Swim Team	MV		568	28	m
4453	Due, Hunter	50	82275201	50 FR SCM	15	29.32	29.32	BB	2014 SI Palomar YMCA Invitational	1/19/2014	Tigersharks Swim Club	SI		427	28	m
4453	Henderson, Orion	50	107321165	50 FR SCM	11	29.32	29.32	AA	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		786	28	m
4453	Herrington, Tyler	50	142771165	50 FR SCM	16	29.32	29.32	BB	2019 MI USSC Summer Breeze SCM	6/29/2019	Razor Aquatics	MI		393	28	m
4453	Hower, Luke	50	107807019	50 FR SCM	13	29.32	29.32	BB	2016 PN TAC 40th Annual Spring Thunderbird	5/21/2016	Unattached	PN		568	28	m
4453	Hull, Michael	50	78808330	50 FR SCM	14	29.32	29.32	BB	2013 IN IU SCM Fall Frenzy	9/26/2013	Counsilman Center Swim Team	IN		473	28	m
4453	King, Alec	50	82099167	50 FR SCM	14	29.32	29.32	BB	2014 OK SwimTulsa New Years Invite	1/17/2014	Ponca Sailfish Swim Team	OK		473	28	m
4453	McKinnon, Gavin	50	137879966	50 FR SCM	16	29.32	29.32	BB	2019 AZ HSST Ride the Wave 	1/27/2019	Mesa Aquatics Club	AZ		393	28	m
4453	Miller, Billy	50	48610092	50 FR SCM	14	29.32	29.32	BB	2010 IN PLY NCISC 11_Over	7/13/2010	Knollwood Swim Club	IN		473	28	m
4453	Naftel, Norbu	50	132271525	50 FR SCM	15	29.32	29.32	BB	2018 NI - 45th Annual Sertoma Invitation	7/15/2018	Swim Ithaca	NI		427	28	m
4453	Steele, Bryan	50	129787852	50 FR SCM	15	29.32	29.32	BB	2018 MA SJAC SCM Challenge	5/5/2018	Pennsbury Aquatic Club	MA		427	28	m
4453	Tanner, Nolan	50	137960040	50 FR SCM	13	29.32	29.32	BB	2019 LE HEAT Intersquad Meet	2/3/2019	Hudson Explorer Aquatic	LE		568	28	m
4453	Tuy, Nathan	50	78037369	50 FR SCM	14	29.32	29.32	BB	2013 OR Bend Open Indoor Meet	8/9/2013	Hillsboro Swim Team	OR		473	28	m
4453	Walker, Brandon	50	150868594	50 FR SCM	14	29.32	29.32	BB	2020 IL CL HSC Summer Intrasqua	8/1/2020	Hinsdale Swim Club	IL		473	28	m
4453	Zorzino, Gaio	50	130178857	50 FR SCM	15	29.32	29.32	BB	2018 PN TAC 42nd Annual Spring Thunderbird	5/19/2018	Gold's Aquatics Club	PN		427	28	m
4472	Barreda, Edy	50	127191518	50 FR SCM	13	29.33	29.33	BB	2018 OK Div II East Short 	2/10/2018	SwimTulsa	OK		567	28	m
4472	Bejin, Mike	50	75834719	50 FR SCM	14	29.33	29.33	BB	2013 MI Aloha Shorts SCM ABC M	6/7/2013	North Oakland Waves	MI		473	28	m
4472	Boehmer, Ethan	50	130944743	50 FR SCM	15	29.33	29.33	BB	2018 AD Piranhas Summer Kick-Off 	6/3/2018	Unattached	AD		426	28	m
4472	Clarke, Reese	50	119613433	50 FR SCM	16	29.33	29.33	BB	2017 MW Quicksilver Start of S	6/3/2017	Millard Aquatic Club	MW		392	28	m
4472	Gmyrek, Alex	50	149448425	50 FR SCM	15	29.33	29.33	BB	2020 AZ AD AD vs S2	2/8/2020	Anthem Dolphins	AZ		426	28	m
4472	Hinderliter, Andrew	50	86487299	50 FR SCM	16	29.33r	29.33	BB	2014 IL JAMSvs BBSC	6/4/2014	Bradley-Bourbonnais Swim Club	IL		392	28	m
4472	Kenworthy, Alin	50	53201419	50 FR SCM	15	29.33	29.33	BB	2011 NJ MCSC New Year -- New Times	1/22/2011	Morris County Swim Club LLC	NJ		426	28	m
4472	Mestad, Ezekiel	50	94664665	50 FR SCM	14	29.33	29.33	BB	2015 SD Black Hills Gold Invit	1/25/2015	Rapid City Racers	SD		473	28	m
4472	Ulrich, Conner	50	84231453	50 FR SCM	16	29.33	29.33	BB	2014 SD Short Course State Cha	2/28/2014	Unattached	SD		392	28	m
4481	Bottoms, Alex	50	64983882	50 FR SCM	18	29.34	29.34	B	2012 IN DON Early Bird Invitat	5/5/2012	Lawrence County Aquatics	IN		357	28	m
4481	Bruno, Mike	50	86326073	50 FR SCM	18	29.34	29.34	B	2014 NE GS June SCM Meet	6/6/2014	YMCA of the North Shore	NE		357	28	m
4481	Jacobus, Carter	50	150863316	50 FR SCM	16	29.34	29.34	BB	2020 MV NSC NM vs WFST	7/23/2020	Club North Swimming	MV		391	28	m
4481	Jennings, Cole	50	118548112	50 FR SCM	12	29.34	29.34	AA	2017 MA SJAC SCM Challenge	5/7/2017	Greater Philadelphia Aquatic Club	MA		669	28	m
4481	Kerrick, Daniel	50	55813742	50 FR SCM	17	29.34	29.34	B	2011 IN DON Early Bird Invitat	5/14/2011	Seymour Swimming	IN		359	28	m
4481	McAdoo, Derek	50	48930427	50 FR SCM	17	29.34	29.34	B	2010 MV WELL vs EDSC	7/6/2010	El Dorado Swim Club	MV	Yes	359	28	m
4481	Olson, Jared	50	47472154	50 FR SCM	13	29.34	29.34	BB	2010 ND West Fargo Sprint	6/12/2010	Detroit Lakes Sunfish	MN		567	28	m
4481	Scranton, Dakota	50	46988891	50 FR SCM	14	29.34	29.34	BB	2010 AK Yukon Invitational 	4/24/2010	Southeast Alaska Swim Team	AK		472	28	m
4481	Silloway, Evan	50	47767937	50 FR SCM	16	29.34	29.34	BB	2010 CO RR @ CSRC Dual	6/9/2010	Colorado Springs Racquet Club	CO		391	28	m
4481	St Louis, Connor	50	87833974	50 FR SCM	17	29.34	29.34	B	2014 MV WC vs TOST	7/15/2014	Thousand Oaks Swim Team	MV		359	28	m
4481	Tohl, Dylan	50	52075784	50 FR SCM	15	29.34	29.34	BB	2010 OR Pumpkin Sprint Meet	11/13/2010	Tillamook YMCA Sharks	OR		425	28	m
4481	Villa, Alec	50	119095144	50 FR SCM	15	29.34	29.34	BB	2017 PN TAC 41st Annual Spring Thunderbird	5/20/2017	Mighty Marlins Swim Club	PN		425	28	m
4481	Williams, Dylan	50	73161970	50 FR SCM	14	29.34	29.34	BB	2013 SD Season Finale	2/16/2013	Madison Swim Club	SD		472	28	m
4494	Carroll, Michael	50	116607034	50 FR SCM	16	29.35	29.35	BB	2017 MA PVA Neptune's Challenge Age Group	2/18/2017	Egg Harbor Twp Seahawks	MA		390	28	m
4494	Dunn, Brad	50	97839291	50 FR SCM	16	29.35r	29.35	BB	2015 WI MSS Summer Splash	6/21/2015	McFarland Spartan Sharks	WI		390	28	m
4494	Huston, Cole	50	107186902	50 FR SCM	13	29.35	29.35	BB	2016 AZ AD Spring into Meters	4/23/2016	Surprise Storm	AZ		566	28	m
4494	Ragsdell, Sam	50	129666032	50 FR SCM	14	29.35	29.35	BB	2018 MV CSC March Mini Meet	4/28/2018	Columbia Swim Club	MV		471	28	m
4494	Rogers, Luke	50	149769399	50 FR SCM	14	29.35	29.35	BB	2020 OK Div II West SC	2/15/2020	Aquatic Club of Enid	OK		471	28	m
4494	Senn, Alan	50	107321658	50 FR SCM	16	29.35	29.35	BB	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		390	28	m
4494	Stluka, Spencer	50	126276671	50 FR SCM	12	29.35	29.35	AA	2018 WI OCSC Winter Hexathlon	1/20/2018	Oregon Community Swim Club	WI		668	28	m
4494	Van Wiel, Kristian	50	86152241	50 FR SCM	16	29.35	29.35	BB	2014 IL Dundee Dolphins 3rd An	5/31/2014	Prairie Valley YMCA Pelicans Swim Team	IL		390	28	m
4494	Vandover, Mark	50	98328435	50 FR SCM	18	29.35	29.35	B	2015 SD Britton Invitation-Finals	6/27/2015	Milbank Area Lions Swim Team	SD		357	28	m
4494	Walker, Christian	50	85597217	50 FR SCM	14	29.35	29.35	BB	LCSC April Invitational 2014	4/25/2014	Portland Aquatic Club	OR		471	28	m
4494	Williams, Colby	50	130710528	50 FR SCM	16	29.35	29.35	BB	2018 MV NSC NM vs CO	6/7/2018	Club North Swimming	MV		390	28	m
4505	Boden, Stephen	50	52525680	50 FR SCM	13	29.36	29.36	BB	2011 OR MAC vs. Bellevue vs. OC	1/8/2011	Unattached	PN		565	28	m
4505	Brunner, Noah	50	115082056	50 FR SCM	15	29.36	29.36	BB	2017 WI OCSC  Winter Hexathlon	1/21/2017	Swim Reedsburg	WI		424	28	m
4505	Eischens, Nick	50	87363953	50 FR SCM	17	29.36	29.36	B	2014 MV Riss Lake vs Walnut Cr	6/19/2014	Riss Lake Swim Team	MV		358	28	m
4505	Elton, Chad	50	62942612	50 FR SCM	14	29.36	29.36	BB	2012 NM State District 3 Ch	2/3/2012	Clovis Swim Club	NM		470	28	m
4505	Fisher, Ben	50	65246323	50 FR SCM	13	29.36	29.36	BB	2012 MA CYA Spring  A/BB/C	5/19/2012	Central York Aquatics	MA		565	28	m
4505	Hayes, Andrew	50	61220626	50 FR SCM	16	29.36	29.36	BB	2011 NI TTSC Winter Break meet 2011	12/26/2011	Town of Tonawanda Titans Swim Club	NI		390	28	m
4505	Hoffman, Preston	50	66869591	50 FR SCM	17	29.36	29.36	B	2012 CO Canon City Invitational	7/6/2012	Pueblo West Swim Club	CO		358	28	m
4505	Luhman, Noah	50	112182472	50 FR SCM	15	29.36	29.36	BB	2016 WY SST Salute to Veterans	11/5/2016	Sheridan  Swim Team	WY		424	28	m
4505	Maciejewski, Jake	50	96968071	50 FR SCM	15	29.36	29.36	BB	2015 NI - Keith Shields Invitational	5/23/2015	Stingrays Swim Club	NI		424	28	m
4505	Owens, Caleb	50	100673953	50 FR SCM	13	29.36	29.36	BB	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Delta Aquatic Club	MS		565	28	m
4505	Rollins, Braden	50	96850302	50 FR SCM	13	29.36	29.36	BB	2015 IN RAC SCM Closed Invitational	5/16/2015	Newburgh Sea Creatures	IN		565	28	m
4505	Swan-Scott, Hawthorne	50	108199454	50 FR SCM	18	29.36r	29.36	B	2016 AD Piranhas Summer Kick-Off Meet	6/5/2016	Glens Falls Family YMCA	AD		356	28	m
4517	Clark, Myles	50	96323364	50 FR SCM	14	29.37r	29.37	BB	2015 OR LCSC April Invitational 	4/25/2015	Tigard Tualatin Swim Club	OR		470	28	m
4517	Cona, Michael	50	141767790	50 FR SCM	15	29.37	29.37	BB	2019 MA SJAC SCM Challenge	6/9/2019	South Jersey Aquatic Club	MA		423	28	m
4517	Di Bernardo, Ryan	50	77805067	50 FR SCM	15	29.37	29.37	BB	2013 MV Northland Conference C	7/18/2013	Thousand Oaks Swim Team	MV		423	28	m
4517	Dvorak, Nathan	50	97634290	50 FR SCM	18	29.37	29.37	B	2015 IA VAC - USSD Dual 	6/15/2015	Vinton Aquatic Club Inc	IA		355	28	m
4517	Finn, Brendan	50	85434598	50 FR SCM	16	29.37	29.37	BB	2014 AZ FORD March Intrasquad Meet	3/22/2014	Tucson Ford Dealers Aquatics	AZ		389	28	m
4517	Fiscus Jr., Michael	50	54051423	50 FR SCM	13	29.37	29.37	BB	2011 MA ACAC Neptune's Challenge	2/19/2011	Unattached	MA		564	28	m
4517	Greenbaum, Grant	50	79414229	50 FR SCM	12	29.37	29.37	AA	2013 SI Peninsula YMCA Invitational	10/27/2013	Magdalena Ecke Ymca Riptides	SI		667	28	m
4517	Hadorn, Isaac	50	109278918	50 FR SCM	15	29.37	29.37	BB	2016 MV GPSL TRC vs HVSC	6/28/2016	Wichita Aqua Shocks	MV		423	28	m
4517	Hegeberg, Jonathan	50	75430510	50 FR SCM	15	29.37	29.37	BB	2013 PN Spring Thunderbird	5/17/2013	Bellingham Bay Swim Team	PN		423	28	m
4517	Jones, Haydan	50	136701855	50 FR SCM	15	29.37	29.37	BB	2019 OK SwimTulsa New Years Invite	1/5/2019	Ponca Sailfish Swim Team	OK		423	28	m
4517	Miller, Ryan	50	140490500	50 FR SCM	17	29.37	29.37	B	2019 OR HeadHunter Tribal Vibe Open	4/13/2019	Vancouver Swim Club	OR		357	28	m
4517	Rhodes, Parker	50	46817208	50 FR SCM	14	29.37	29.37	BB	2010 SN PENGUIN SPRINT MEET	5/8/2010	Penguin Swim Team	SN		470	28	m
4517	Rosasco, William	50	49416403	50 FR SCM	14	29.37	29.37	BB	2010 SE Pensacola Harvest Classic	9/11/2010	Seastars Aquatics Swim Team	SE		470	28	m
4517	Waldrop, Trey	50	98328104	50 FR SCM	17	29.37	29.37	B	2015 SD Chamberlain Invitational Swim	6/13/2015	Miller Swim Club	SD		357	28	m
4517	Wang, Brandon	50	105533557	50 FR SCM	13	29.37	29.37	BB	2016 MA PVA Neptune's Challenge	2/20/2016	Mariners	MA		564	28	m
4517	York, Parker	50	121031313	50 FR SCM	16	29.37	29.37	BB	2017 IN GSI Summer Excitement	7/16/2017	Manchester Aquatic Club	IN		389	28	m
4533	Bertagnole, Seth	50	53555802	50 FR SCM	19	29.38	29.38	B	2011 WY Casper Winter Invitational	1/28/2011	Casper Swim Club	WY		354	28	m
4533	French, Nolan	50	93328004	50 FR SCM	17	29.38r	29.38	B	2015 AZ Ride the Wave 9th Annual Havas	1/10/2015	Havasu Stingrays Swim Team	AZ		356	28	m
4533	Jeszenszki, Kris	50	102398892	50 FR SCM	15	29.38	29.38	BB	2015 OR City Fall Open	11/8/2015	Tualatin Hills Swim Club	OR		423	28	m
