result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3406	Knox, Davis	100	109993308	100 FR LCM	21	53.33	53.33	AAAA	2016 NC LC SR Championship	7/24/2016	Swim GSA	NC		774	56	m
3406	Kostrzewa, James	100	133026071	100 FR LCM	17	53.33	53.33	2019 Futures	2018 WI Long Course Wisconsin	8/2/2018	Schroeder YMCA Swim Team	WI		785	56	m
3406	Lamb, Andrew	100	48872700	100 FR LCM	19	53.33	53.33	2019 Winter Juniors (SCY)	2010 NC Senior LC Championship	7/22/2010	Raleigh Swimming Association	NC		774	56	m
3406	Lee, Aaron	100	132893726	100 FR LCM	17	53.33	53.33	2019 Futures	2018 Futures - Santa Clara	8/5/2018	Aquazot Swim Club	CA	Yes	785	56	m
3406	Morizono, Marc	100	99398790	100 FR LCM	17	53.33	53.33	AAAA	2015 OR USAS Futures 	8/2/2015	Mission Viejo Nadadores	CA		785	56	m
3406	Powell, Joe	100	87929220	100 FR LCM	21	53.33	53.33	AAAA	2014 IN Senior State LC	7/17/2014	Indiana University Swim Team	IN		774	56	m
3406	Warden, Tate	100	67392098	100 FR LCM	18	53.33	53.33	2019 Futures	2012 YMCA National Long Course	7/23/2012	Huntington YMCA/Charleston AT	WV		774	56	m
3406	Waterman, Ben	100	132257490	100 FR LCM	18	53.33	53.33	2019 Futures	2018 Sectionals - Gresham	7/12/2018	Lobo Aquatic Club	NM		774	56	m
3406	Wu, Stanley	100	118859857	100 FR LCM	20	53.33	53.33	2019 Futures	2017 GA Atlanta Classic Swim Meet	5/14/2017	Unattached	PC		774	56	m
3406	Zugibe, Matt	100	110532887	100 FR LCM	18	53.33	53.33	AAAA	2016  Junior TT	8/12/2016	Phoenix Aquatic Club	MR		774	56	m
3424	Barnhill, Kelly	100	109992038	100 FR LCM	19	53.34	53.34	AAAA	2016 NC LC SR Championship	7/24/2016	East Carolina Aquatics	NC		774	56	m
3424	Bish, Blair	100	98157123	100 FR LCM	18	53.34	53.34	AAAA	2015 SE Richard Quick Invitati	6/28/2015	Arkansas Dolphins Swim Team	AR		774	56	m
3424	Hinkes, Connor	100	143862922	100 FR LCM	18	53.34	53.34	2019 Futures	2019 Time Trials - LC Juniors	8/7/2019	SwimAtlanta	GA		774	56	m
3424	Hopkins, Nathan	100	98925834	100 FR LCM	22	53.34	53.34	AAAA	2015 IN BSC Indiana Senior State - LC	7/17/2015	Boilermaker Aquatics	IN		774	56	m
3424	Markham, Jared	100	56680481	100 FR LCM	18	53.34	53.34	2019 Winter Juniors (SCY)	2011 Pro Swim - Santa Clara	6/16/2011	Unattached	CO		774	56	m
3424	Matacin, Luka	100	106539353	100 FR LCM	21	53.34	53.34	AAAA	2016 IN APP LC Invitational	3/13/2016	Unattached	AR	Yes	774	56	m
3424	Nagler, Matthew	100	132913308	100 FR LCM	16	53.34	53.34	2019 Futures	2018 NCSA Summer Swimming Champ	8/1/2018	St Charles Swim Team	IL		819	56	m
3424	Quinn, Sean	100	143771408	100 FR LCM	19	53.34r	53.34	2019 Futures	2019 Futures - Greensboro 	8/2/2019	Marlins of Raleigh	NC		774	56	m
3424	Tsai, Alvin	100	143343804	100 FR LCM	14	53.34	53.34	2019 Futures	2019 MR Senior Mets Summer LC Championships	7/21/2019	Long Island Aquatic Club	MR		923	56	m
3424	Valcic, Toni	100	65730349	100 FR LCM	22	53.34	53.34	2019 Futures	2012 Mutual of Omaha Swimvitational	6/8/2012	Unattached	IL	Yes	774	56	m
3424	Voell, Matt	100	48405498	100 FR LCM	19	53.34	53.34	2019 Winter Juniors (SCY)	2010 CA LOS ANGELES GRAND PRIX	7/8/2010	Aces Swim Club	CO		774	56	m
3424	Yambor-Maul, John	100	132843295	100 FR LCM	18	53.34	53.34	2019 Futures	2018 Speedo Juniors	8/1/2018	Area Tallahassee Aquatic Club	FL		774	56	m
3436	Carr, Nate	100	78003761	100 FR LCM	18	53.35	53.35	AAAA	2013 WV LSC LC Championships	8/9/2013	Huntington YMCA/Charleston AT	WV		774	56	m
3436	Cesar, Gustavo	100	106310884	100 FR LCM	17	53.35	53.35	AAAA	2016 SE Southern Premier	3/6/2016	Bolles School Sharks	FL	Yes	784	56	m
3436	Farmer, Ryan	100	57745426	100 FR LCM	21	53.35	53.35	2019 Winter Juniors (SCY)	2011 IA TT Speedo Champions Series-CZ 	7/21/2011	Fox Valley Swim Team	IL		774	56	m
3436	Fordham, Derek	100	110269504	100 FR LCM	18	53.35	53.35	AAAA	2016 CA MVN SUMMER JOS + TIME TRIALS	7/27/2016	Irvine Novaquatics	CA		774	56	m
3436	Johnston, Nick	100	105700496	100 FR LCM	21	53.35	53.35	AAAA	2016 NE Bruno LCM Time Trial-A	2/28/2016	Pleasanton Seahawks	PC		774	56	m
3436	Kelley, Cameron	100	99192014	100 FR LCM	16	53.35	53.35	2019 Futures	2015 IA Iowa Swimming Long Course Championships	7/26/2015	Linn-Mar Swim Team	IA		818	56	m
3436	Krusinski, Pete	100	143862978	100 FR LCM	17	53.35	53.35	2019 Futures	2019 Time Trials - LC Juniors	8/8/2019	Cleveland Swim Institute	LE		784	56	m
3436	Martin, Joey	100	110469152	100 FR LCM	21	53.35r	53.35	AAAA	2016 Futures - Austin	8/5/2016	Parkway Swim Club	OZ		774	56	m
3436	Miller, Kevin	100	131911579	100 FR LCM	20	53.35	53.35	2019 Futures	2018 GA Bulldog Grand Slam	7/8/2018	Athens Bulldog Swim Club	GA		774	56	m
3436	Ocker, Garrett	100	77736793	100 FR LCM	18	53.35	53.35	AAAA	2013 SC LC State Champs & Summ	7/25/2013	Palmetto Aquatics	SC		774	56	m
3436	Parkhurst, Shawn	100	88322594	100 FR LCM	22	53.35	53.35	AAAA	2014 NI - Speedo Summer- July	7/24/2014	Town of Tonawanda Titans Swim Club	NI		774	56	m
3436	Payne, Russ	100	61436998	100 FR LCM	25	53.35	53.35	2019 Futures	2012 Pro Swim - Austin	1/13/2012	Santa Clara Swim Club	PC		774	56	m
3436	Rich, Andrew	100	88322779	100 FR LCM	20	53.35	53.35	AAAA	2014 NI - Speedo Summer- July	7/24/2014	Mount Lebanon Aqua Club	AM		774	56	m
3436	Seedorff, Marshall	100	66493494	100 FR LCM	22	53.35	53.35	2019 Futures	2012 U.S. Olympic Trials- tt	6/25/2012	Stingrays	GA		774	56	m
3436	Sweeney, Conor	100	67571851	100 FR LCM	19	53.35	53.35	2019 Futures	2012 GA Long Course Senio	7/27/2012	SwimAtlanta	GA		774	56	m
3451	Acevedo, John	100	121719474	100 FR LCM	17	53.36	53.36	2019 Futures	2017 WI 13 & Over LC State Cha	8/3/2017	Waukesha Express Swim Team	WI		784	56	m
3451	Baltazar, Leland	100	146749497	100 FR LCM	16	53.36	53.36	2019 Futures	2019 PN 71st Annual Husky Invitational	12/8/2019	King Aquatic Club	PN		818	56	m
3451	DaCruz, Nate	100	77442530	100 FR LCM	17	53.36	53.36	AAAA	2013 VA LC SR Championships	7/18/2013	Tide Swimming	VA		784	56	m
3451	Edelson, Jack	100	110510181	100 FR LCM	17	53.36	53.36	AAAA	2016 GA Futures Championships Time Tri	8/5/2016	SwimMAC Carolina	NC		784	56	m
3451	Etherington, Chris	100	54489208	100 FR LCM	24	53.36r	53.36	2019 Winter Juniors (SCY)	2011 Pro Series - Indianapolis 	3/3/2011	Lawrence Swim Team	IN		773	56	m
3451	Holder, Evan	100	87842361	100 FR LCM	19	53.36	53.36	AAAA	2014 MA Long Course Senior Championship	7/16/2014	Central Bucks Swim Team	MA		773	56	m
3451	Lichtenberg, Kyle	100	88553982	100 FR LCM	18	53.36	53.36	AAAA	2014 IN NCSA Summer Swimming Cham	8/5/2014	Oakland Live Y'ers	MI		773	56	m
3451	McGowan, Nicholas	100	77591526	100 FR LCM	21	53.36	53.36	AAAA	2013 OH Central Zone Section 3 	7/22/2013	Spartan Swim Club	MI		773	56	m
3451	McLaughlin, Jack	100	95023660	100 FR LCM	18	53.36r	53.36	AAAA	2015 GU Speedo Sectionals Champio	2/27/2015	Coastal Bend Allstars	ST		773	56	m
3451	Mills, Matt	100	132922002	100 FR LCM	17	53.36	53.36	2019 Futures	2018 CA Senior Regional Championships	8/4/2018	Santa Barbara Swim Club	CA		784	56	m
3451	Moore, Kevin	100	99416241	100 FR LCM	19	53.36	53.36	AAAA	2015 CA SCS/CSSC  Summer JO Ch	7/29/2015	Paseo Aquatics Swim Team	CA		773	56	m
3451	Onol, Atalay	100	95779992	100 FR LCM	17	53.36	53.36	AAAA	2015 IN Speedo Sectionals at Indianapolis	3/29/2015	North Baltimore Aquatic Club	MD	Yes	784	56	m
3451	Pickett, Ryan	100	48841168	100 FR LCM	18	53.36r	53.36	2019 Winter Juniors (SCY)	2010 CA USA Swimming Speedo Ch	7/24/2010	Sierra Marlins Swim Team	SN		773	56	m
3451	Pieseski, Will	100	88018009	100 FR LCM	17	53.36r	53.36	AAAA	2014 OR Speedo Western Section LC	7/18/2014	Denver Swim Academy	CO		784	56	m
3451	Ramsey, Curtis	100	48844710	100 FR LCM	19	53.36	53.36	2019 Winter Juniors (SCY)	2010 MA Middle Atlantic Senior Championship	7/21/2010	Brandywine-DE YMCA	MA		773	56	m
3451	Stewart, Justin	100	57923818	100 FR LCM	18	53.36	53.36	2019 Winter Juniors (SCY)	2011 YMCA National Long Course	7/25/2011	WSY Swimming	MA		773	56	m
3451	Svane-From, Thomas	100	121048569	100 FR LCM	17	53.36	53.36	2019 Futures	2017 Sectionals - Athens	7/16/2017	SwimMAC Carolina	NC		784	56	m
3451	Upchurch, Luke	100	48873933	100 FR LCM	18	53.36	53.36	2019 Winter Juniors (SCY)	2010 GA Long Course Senior Sta	7/23/2010	SwimAtlanta	GA		773	56	m
3469	Autry, Ethan	100	132946796	100 FR LCM	17	53.37	53.37	2019 Futures	2018 Zone Senior Champs - Huntsville	8/1/2018	Katy Aquatic Team For Youth	GU		783	56	m
3469	Bovee, Jordan	100	98306609	100 FR LCM	18	53.37	53.37	AAAA	2015 FL TYR BSS Summer Classic	6/28/2015	Old Dominion Aquatic Club	VA		773	56	m
3469	Brann, Ian	100	150623721	100 FR LCM	17	53.37	53.37	2019 Futures	2020 Sectional Plantation	3/8/2020	Sarasota Tsunami Swim Team	FL		783	56	m
3469	Chiu, Alexander	100	132896082	100 FR LCM	16	53.37	53.37	2019 Futures	2018 VA TT USA Swimming Future	8/5/2018	South Jersey Aquatic Club	MA		818	56	m
3469	Cole-Goins, Andrew	100	77590181	100 FR LCM	18	53.37	53.37	AAAA	2013 OH Central Zone Section 3 	7/22/2013	Dayton Raiders	OH		773	56	m
3469	Holmes, Corey	100	67316715	100 FR LCM	17	53.37	53.37	2019 Futures	2012 Long Course Southeastern	7/19/2012	Birmingham Swim League	SE		783	56	m
3469	Hook, Nicholas	100	98624002	100 FR LCM	20	53.37	53.37	AAAA	2015 ST TXLA Speedo Southern 	7/12/2015	Texas Ford Aquatics	NT		773	56	m
3469	Kamps, Will	100	132048693	100 FR LCM	18	53.37	53.37	2019 Futures	2018 ILOP Senior LC Illinois Swim Champs	7/15/2018	Academy Bullets Swim Club	IL		773	56	m
3469	Keller, David	100	88468252	100 FR LCM	18	53.37	53.37	AAAA	2014 CC Western Zone Senior Championships	7/30/2014	Rocky Mountain Rapids	CO		773	56	m
3469	Kranenburg, Stefan	100	88553763	100 FR LCM	18	53.37	53.37	AAAA	2014 IN NCSA Summer Swimming Cham	8/5/2014	North Bay Aquatics	PC		773	56	m
3469	Limpert, Andrew	100	131583175	100 FR LCM	18	53.37	53.37	2019 Futures	2018 SE BridgeAthletic Summer Siz	6/23/2018	Mansfield Aquatic Club	NT		773	56	m
3469	Prindle, Johnny	100	109752413	100 FR LCM	17	53.37	53.37	AAAA	2016 NE SSA LCM New England Se	7/16/2016	Gator Swim Club	NE		783	56	m
3469	Sibelius, Cole	100	121665444	100 FR LCM	18	53.37	53.37	2019 Futures	2017 CC Western Zone Senior Champs	8/2/2017	Swim Dogs	CO		773	56	m
3469	Sloat, Sean	100	57903665	100 FR LCM	17	53.37	53.37	2019 Winter Juniors (SCY)	2011 GA Georgia Swimming Sr. Long Course State Cha	7/21/2011	SwimAtlanta	GA		783	56	m
3469	Waters, Ryan	100	114917381	100 FR LCM	17	53.37	53.37	2019 Futures	2017 MA JW Winter Long Course	1/16/2017	Somerset Valley YMCA	NJ		783	56	m
3484	Anderson, Colin	100	120860905	100 FR LCM	18	53.38	53.38	2019 Futures	2017 MA WSY Middle Atlantic LC Senior Champs	7/13/2017	Lancaster Aquatic Club	MA		772	56	m
3484	Bennett, Tim	100	143367094	100 FR LCM	19	53.38	53.38	2019 Futures	2019 IN Indiana Senior State - LC	7/19/2019	Fishers Area Swimming Tigers	IN		772	56	m
3484	Castillo Luna, Mauro	100	142433605	100 FR LCM	23	53.38	53.38	2019 Futures	2019 GU TAMU LC TSC	6/20/2019	Aggie Swim Club	GU	Yes	772	56	m
3484	Doherty, Zack	100	67235594	100 FR LCM	21	53.38	53.38	2019 Futures	2012 MR Senior Metropolitan LCM Championships	7/19/2012	Badger Swim Club	MR		772	56	m
3484	Farrar, Spencer	100	108224793	100 FR LCM	19	53.38	53.38	AAAA	2016 CA SPEEDO GRAND CHALLENGE	5/29/2016	CLASS Aquatics	CA		772	56	m
3484	Harpham, Harry	100	67570507	100 FR LCM	20	53.38	53.38	2019 Futures	2012 GA Long Course Senio	7/27/2012	Yellow Jacket	GA		772	56	m
3484	Hinson, Hunter	100	57767613	100 FR LCM	19	53.38r	53.38	2019 Winter Juniors (SCY)	2011 FL Summer Senior Championshi	7/23/2011	Area Tallahassee Aquatic Club	FL		772	56	m
3484	Jones, Elliott	100	143097418	100 FR LCM	17	53.38r	53.38	2019 Futures	2019 Sectionals - Austin	7/13/2019	Premier Aquatics Club of Klein	GU		783	56	m
3484	McNab, John	100	143274239	100 FR LCM	18	53.38	53.38	2019 Futures	2019 CT Senior Championship LC	7/21/2019	Westport/Weston Family Y Water Rat Swim Team	CT		772	56	m
3484	Parrish, Isaiah	100	98926707	100 FR LCM	17	53.38	53.38	AAAA	2015 IN BSC Indiana Senior State - LC	7/17/2015	Mako Swim Team	IN		783	56	m
3484	Planells, Preston	100	132366223	100 FR LCM	17	53.38	53.38	2019 Futures	2018 Sectionals - Santa Clarita	7/19/2018	Brea Aquatics	CA		783	56	m
3484	Richardson, Ryan	100	67597910	100 FR LCM	25	53.38	53.38	2019 Futures	2012 CA Summer CA NV Gold Sect	7/25/2012	West Coast Aquatics	PC		772	56	m
3484	Saunders, Austin	100	65633971	100 FR LCM	19	53.38	53.38	2019 Futures	2012 FG FLA Invite	6/2/2012	Westminster Academy Swim Club	FG		772	56	m
3484	Seo, Young Tae	100	77960000	100 FR LCM	19	53.38	53.38	AAAA	2013 CC Western Zone Senior Championships	7/31/2013	Swim Pasadena	CA		772	56	m
3484	Smith, Holden	100	143864118	100 FR LCM	16	53.38	53.38	2019 Futures	2019 Time Trials - LC Juniors	8/10/2019	Race Pace Club - KY	KY		817	56	m
3484	Smith, Zach	100	143374920	100 FR LCM	19	53.38	53.38	2019 Futures	2019 IN Indiana Senior State - LC	7/19/2019	Irish Aquatics	IN		772	56	m
3484	Winnett, Justin	100	99194546	100 FR LCM	19	53.38	53.38	AAAA	2015 IA Iowa Swimming Long Course Championships	7/26/2015	Central Iowa Aquatics	IA		772	56	m
3484	Zablotovskii, Ilia	100	143586232	100 FR LCM	18	53.38	53.38	2019 Futures	2019 OR 11&O LC Championship	7/27/2019	Columbia River Swim Team	OR		772	56	m
3502	Anugrah, Dwiki	100	121195020	100 FR LCM	17	53.39r	53.39	2019 Futures	2017 Sectionals - La Mirada	7/21/2017	Fusion Aquatics	CA	Yes	782	56	m
3502	Bogle, Jeremy	100	98845115	100 FR LCM	19	53.39r	53.39	AAAA	2015 NE SSA New England Senior	7/17/2015	Bernal's Gator Swim Club	NE		772	56	m
3502	Browne, Ethan	100	143258821	100 FR LCM	22	53.39	53.39	2019 Futures	2019 SE Southeastern LC Champs	7/21/2019	Auburn Aquatics	SE		772	56	m
3502	Carlile, Jackson	100	143862813	100 FR LCM	16	53.39	53.39	2019 Futures	2019 Time Trials - LC Juniors	8/7/2019	Fishers Area Swimming Tigers	IN		817	56	m
3502	Collins, Leo	100	121661772	100 FR LCM	15	53.39	53.39	2019 Futures	2017 CC Western Zone Senior Champs	8/2/2017	North Bay Aquatics	PC		866	56	m
3502	Copp, Noa	100	143397049	100 FR LCM	17	53.39	53.39	2019 Futures	2019 HI Age Group LCM Champion	7/20/2019	Kamehameha Swim Club	HI		782	56	m
3502	Davis, Ben	100	121720128	100 FR LCM	17	53.39	53.39	2019 Futures	2017 WI 13 & Over LC State Cha	8/3/2017	Southwest Aquatic Team	WI		782	56	m
3502	Garcia, Matthew	100	131162275	100 FR LCM	20	53.39	53.39	2019 Futures	2018 SE TNAQ June Invite	6/15/2018	Unattached	SE		772	56	m
3502	Gratz, Michael	100	58248496	100 FR LCM	18	53.39	53.39	2019 Winter Juniors (SCY)	2011 Summer Junior Nats	8/8/2011	Aquajets Swim Team	MN		772	56	m
3502	Jung, Mason	100	143369476	100 FR LCM	20	53.39r	53.39	2019 Futures	2019 IN Indiana Senior State - LC	7/21/2019	Jaguar Aquatics	IN		772	56	m
3502	Locher, Hunter	100	143862999	100 FR LCM	17	53.39	53.39	2019 Futures	2019 Time Trials - LC Juniors	8/6/2019	NOVA of Virginia Aquatics, Inc	VA		782	56	m
3502	Martini, Matheus	100	58248764	100 FR LCM	18	53.39	53.39	2019 Winter Juniors (SCY)	2011 Summer Junior Nats	8/8/2011	Bolles School Sharks	FL		772	56	m
3502	Massey, Ryan	100	67794743	100 FR LCM	17	53.39r	53.39	2019 Futures	2012 Summer Junior Nats	8/14/2012	Premier Aquatics Club of Klein	GU		782	56	m
3502	Miceli, Zac	100	142905868	100 FR LCM	21	53.39	53.39	2019 Futures	2019 MI Grizzly Summer Sizzler	7/14/2019	OLY Swimming	MI		772	56	m
3502	Park, Alex	100	121687345	100 FR LCM	18	53.39	53.39	2019 Futures	2017 NI - LC Senior Zone Championship	8/3/2017	Team Suffolk	MR		772	56	m
3502	Potter, Jason	100	57923161	100 FR LCM	17	53.39	53.39	2019 Winter Juniors (SCY)	2011 YMCA National Long Course	7/25/2011	New Canaan YMCA Caimans	CT		782	56	m
3502	Sellers, Ryan	100	45103576	100 FR LCM	18	53.39	53.39	2019 Winter Juniors (SCY)	2010 Pro Swim - Missouri 	2/12/2010	University of Missouri Swim Team	MV		772	56	m
3502	Sevier, Johnny	100	48986641	100 FR LCM	19	53.39	53.39	2019 Winter Juniors (SCY)	2010 FL Swimming LC Senior Cha	7/22/2010	Lakeland Area Swimming	FL		772	56	m
3502	Smith, Nate	100	67665260	100 FR LCM	17	53.39	53.39	2019 Futures	2012 NI - Speedo Champions Series	8/2/2012	Collegiate Aquatics	MA		782	56	m
3502	Tan, Zachary	100	140877703	100 FR LCM	15	53.39	53.39	2019 Futures	2019 AZ PSC  May Cray	5/5/2019	Phoenix Swim Club	AZ	Yes	866	56	m
3502	Thomas, Ethan	100	143863201	100 FR LCM	18	53.39	53.39	2019 Futures	2019 Time Trials - LC Juniors	8/7/2019	Bolles School Sharks	FL		772	56	m
3502	Turner, Lomax	100	132843234	100 FR LCM	18	53.39	53.39	2019 Futures	2018 Speedo Juniors	8/1/2018	Marin Pirates	PC		772	56	m
3502	Vann, Gavin	100	106199450	100 FR LCM	15	53.39	53.39	2019 Futures	2016 Sectionals - Jenks	3/3/2016	Northwest Arkansas Aquatics	AR		866	56	m
3502	Wu, Jasper	100	143429440	100 FR LCM	17	53.39	53.39	2019 Futures	2019 Sectionals - Santa Clara	7/21/2019	East Bay Aquatics Association	PC		782	56	m
3526	Beach, Matthew	100	109842023	100 FR LCM	19	53.40	53.40	AAAA	2016 Sectionals - Greensboro	7/17/2016	Kentucky Aquatics	KY		771	56	m
3526	Bening, Jacob	100	143796340	100 FR LCM	17	53.40r	53.40	2019 Futures	2019 Futures Des Moines	8/2/2019	River City Aquatics	OZ		782	56	m
3526	Elsas, Brennan	100	57512640	100 FR LCM	17	53.40	53.40	2019 Futures	2011 IL Speedo LC Senior Champ	7/14/2011	Redbird Swim Club	IL		782	56	m
3526	Eunice, Nicholas	100	143752448	100 FR LCM	17	53.40	53.40	2019 Futures	2019 Zone AG Champs - Cary	8/1/2019	Gator Swim Club	FL		782	56	m
3526	Garcia, Andrew	100	143576962	100 FR LCM	18	53.40	53.40	2019 Futures	2019 FG Senior Championships-C	7/26/2019	Unattached	FG		771	56	m
3526	Gunter, Scott	100	57945524	100 FR LCM	22	53.40	53.40	2019 Futures	2011 GA Senior Sectionals 	7/14/2011	Cardinal Aquatics	KY		771	56	m
3526	Haughey, Braeden	100	132080939	100 FR LCM	14	53.40	53.40	2019 Futures	2018 NCS LC AG Championships	7/15/2018	TAC Titans	NC		920	56	m
3526	Horoszewski, Roman	100	108542659	100 FR LCM	18	53.40	53.40	AAAA	2016 NC GCY Sprint and Distanc	6/11/2016	Peddie Aquatic Association	NJ		771	56	m
3526	Johnson, Logan	100	55095879	100 FR LCM	17	53.40	53.40	2019 Futures	Central Zone Section 3 Sectional Championships	3/24/2011	Summit City Aquatics	IN		782	56	m
3526	Kalisz, Connor	100	99357554	100 FR LCM	19	53.40r	53.40	AAAA	2015 NC STAR Futures Meet	7/31/2015	North Baltimore Aquatic Club	MD		771	56	m
3526	Martinelli, Tim	100	54488188	100 FR LCM	20	53.40	53.40	2019 Futures	2011 Pro Series - Indianapolis 	3/3/2011	Unattached	US		771	56	m
3526	McIntyre, Jack	100	99538055	100 FR LCM	17	53.40	53.40	AAAA	2015 NI - LC Senior Zones Championship	8/6/2015	Eastern Express Swim Team	NJ		782	56	m
3526	Natina, Joe	100	65725228	100 FR LCM	25	53.40	53.40	2019 Futures	2012 Pro Series - Santa Clara 	5/31/2012	Walnut Creek Aquabears	PC		771	56	m
3526	Nielsen D'Orsi, Felipe	100	132128314	100 FR LCM	17	53.40	53.40	2019 Futures	2018 Sectionals - Austin	7/12/2018	Lakeside Aquatic Club	NT	Yes	782	56	m
3526	Prewette, Jake	100	132859438	100 FR LCM	18	53.40	53.40	2019 Futures	2018 PV AP  LC Y Nationals	8/3/2018	Y-Spartaquatics Swim Club	SC		771	56	m
3526	Ribeiro, Vincent	100	139587141	100 FR LCM	16	53.40	53.40	2019 Futures	2019 Sectionals - College Station	3/1/2019	Nitro Swimming	ST	Yes	816	56	m
3526	Spear, Scott	100	143759025	100 FR LCM	16	53.40	53.40	2019 Futures	2019 Futures - Geneva	8/4/2019	SOLO Aquatics	NE		816	56	m
3526	Williams, Eric	100	57767421	100 FR LCM	20	53.40	53.40	2019 Futures	2011 FL Summer Senior Championshi	7/21/2011	YMCA of Central Florida	FL		771	56	m
3544	Brown, Joe	100	88389536	100 FR LCM	18	53.41	53.41	AAAA	2014 Summer Juniors Time Trials	7/30/2014	Cardinal Aquatics	KY		771	56	m
3544	Cox, Austin	100	67218549	100 FR LCM	21	53.41r	53.41	2019 Futures	2012 Speedo Champions Series-Central Zone Sec 1	7/20/2012	Wisconsin Aquatics	WI		771	56	m
3544	Gallagher, Steve	100	64386366	100 FR LCM	21	53.41	53.41	2019 Futures	2012 PV Speedo Champions Series	3/22/2012	Unattached	MD		771	56	m
3544	Gosek, Daniel	100	57979352	100 FR LCM	18	53.41	53.41	2019 Futures	2011 NJ SAC LC JO's	7/28/2011	Eastern Express Swim Team	NJ		771	56	m
3544	Khoroletc, Vlad	100	120366680	100 FR LCM	23	53.41	53.41	2019 Futures	2017 OH OSSC Peppe Bruce Invit	7/1/2017	Unattached	IL	Yes	771	56	m
3544	Kuriger, Winston	100	106733482	100 FR LCM	18	53.41	53.41	AAAA	2016 OH OSSC LC Time Trial	2/28/2016	Ohio State Swim Club	OH		771	56	m
3544	Lee, Brian	100	55961594	100 FR LCM	18	53.41	53.41	2019 Futures	2011 SE NIKE Swim Long Course	5/20/2011	Baylor Swim Club	SE		771	56	m
3544	Miller, Luke	100	143795233	100 FR LCM	17	53.41	53.41	2019 Futures	2019 Futures Des Moines	8/4/2019	Rio Salado Swim Club	AZ		781	56	m
3544	Montano, Isaac	100	67630372	100 FR LCM	17	53.41	53.41	2019 Futures	2012 Speedo Western Section LC	7/24/2012	Phoenix Swim Club	AZ		781	56	m
3544	Morsch, Jonathan	100	77493431	100 FR LCM	17	53.41	53.41	AAAA	2013 CA Summer Sectionals	7/17/2013	Canyons Aquatic Club	CA		781	56	m
3544	Pear, Zac	100	121275434	100 FR LCM	18	53.41r	53.41	2019 Futures	2017 MR Senior Metropolitan LCM Championship	7/23/2017	Badger Swim Club,Inc.	MR		771	56	m
3544	Reuter, Zack	100	143310939	100 FR LCM	20	53.41	53.41	2019 Futures	2019 CA CA-NV Speedo Sectionals Time Trials	7/20/2019	Tritons Aquatic Club	SI		771	56	m
3544	Roberton, Tyler	100	143727728	100 FR LCM	15	53.41r	53.41	2019 Futures	2019 Sectionals - Gainesville	7/14/2019	Tampa Bay Aquatic Club	FL		865	56	m
3544	Rozensteins, Reinis	100	63852911	100 FR LCM	20	53.41	53.41	2019 Futures	2012 OK SCS Central Section Region VII	3/1/2012	Lindenwood University Swim Team	OZ	Yes	771	56	m
3544	Smolsky, Jordan	100	143748945	100 FR LCM	16	53.41	53.41	2019 Futures	2019 FL TYR ISCA Summer Senior Ch	8/3/2019	Snow Swimming	PV		816	56	m
3544	Story, Casey	100	67631281	100 FR LCM	28	53.41	53.41	2019 Futures	2012 Speedo Western Section LC	7/24/2012	University of Denver Hilltoppers	CO		771	56	m
3544	Timonera, Bryce	100	102140934	100 FR LCM	20	53.41	53.41	AAAA	2015 Winter Nats Time Trials 	12/5/2015	Cal State Univ - Bakersfield	CC		771	56	m
3544	Tirheimer, Logan	100	142851235	100 FR LCM	17	53.41	53.41	2019 Futures	2019 GA Long Course Open	7/6/2019	Tampa Bay  Aquatics	FL		781	56	m
3544	Tschopp, Alex	100	99426278	100 FR LCM	17	53.41r	53.41	AAAA	2015 IN FUTURES West Lafayette 2015	7/31/2015	Columbia Swim Club	MV		781	56	m
3544	Waite, Dean	100	65773077	100 FR LCM	17	53.41	53.41	2019 Futures	2012 FL CAT Escape The Heat	6/8/2012	Tampa Bay Community Aquatics	FL		781	56	m
3544	Woo, Gary	100	121666382	100 FR LCM	18	53.41	53.41	2019 Futures	2017 CC Western Zone Senior Champs	8/2/2017	AquaSol	SN		771	56	m
3565	Aronica, Phil	100	49214732	100 FR LCM	18	53.42	53.42	2019 Futures	2010 Summer Nationals	8/3/2010	STAR Swimming	NI		770	56	m
3565	Brandon, Caleb	100	141399925	100 FR LCM	17	53.42	53.42	2019 Futures	2019 FL Dr. Aspi Doctor Memorial	5/26/2019	Titusville Swim Team	FL		781	56	m
3565	Daniele, Gregory	100	49022777	100 FR LCM	19	53.42	53.42	2019 Futures	2010 NJ S/SAC LC JO's	7/29/2010	Unattached	NJ		770	56	m
3565	Dart, Chris	100	48781440	100 FR LCM	19	53.42	53.42	2019 Futures	2010 GA Long Course Speedo Champi	7/15/2010	Clemson Aquatic Team	SC		770	56	m
3565	Gambill, Avery	100	121701899	100 FR LCM	17	53.42	53.42	2019 Futures	2017 Futures - Nashville	8/6/2017	SwimMAC Carolina	NC		781	56	m
3565	Krahulik, Joe	100	77398103	100 FR LCM	17	53.42	53.42	AAAA	2013  IN SRST Champs	7/18/2013	Washington Township Swim Club	IN		781	56	m
3565	Kreutzer, Matthias	100	143584149	100 FR LCM	15	53.42	53.42	2019 Futures	2019 OR 11&O LC Championship	7/27/2019	Multnomah Athletic Club	OR		865	56	m
