result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
2799	Zhu, Stuart	200	150023495	200 BR SCY	15	2:06.22	2:06.22	AAAA	2020 MD LSC Senior Championshi	2/22/2020	Eagle Swim Team Inc.	MD		863	16	m
2803	Benavidez, Kevin	200	95451648	200 BR SCY	16	2:06.23	2:06.23	2019 Futures	2015 PN Speedo Champion Series	3/12/2015	Charger Aquatics	NM		847	16	m
2803	Breen, John	200	135101384	200 BR SCY	19	2:06.23	2:06.23	2019 Futures	2018 Northwestern TYR Invitati	11/18/2018	Unattached	IA		783	16	m
2803	Llobet, Tarco	200	63061391	200 BR SCY	18	2:06.23	2:06.23	2019 Futures	2012 FGC Senior Championships	2/17/2012	Unattached	FG		783	16	m
2803	Peters, Caleb	200	149177581	200 BR SCY	18	2:06.23	2:06.23	2019 Futures	Auburn University Invite	2/9/2020	Unattached	LE		783	16	m
2803	Rattray, Andrew	200	150197824	200 BR SCY	19	2:06.23	2:06.23	2019 Futures	2020 Big 12 Champs	2/29/2020	Unattached	NT		783	16	m
2803	Taylor, Ryan	200	150672823	200 BR SCY	17	2:06.23	2:06.23	2019 Futures	2020 VA VSI SC Senior Champs	3/7/2020	Atlantic Coast Athletic Clubs of VA, Inc.	VA		821	16	m
2803	Welch, Corey	200	59945504	200 BR SCY	28	2:06.23	2:06.23	2019 Futures	2011 FG Speedo Winter Champs	11/17/2011	Hammerhead Aquatics	FG		783	16	m
2810	Porter, Andrew	200	61166875	200 BR SCY	18	2:06.24	2:06.24	2019 Futures	2011 CA Winter CA NV Sectional	12/16/2011	Cabrillo Threshers	PC		783	16	m
2811	Domagala, Michael	200	62239807	200 BR SCY	16	2:06.25	2:06.25	2019 Futures	2012 MR Condors NCAA Format Invitational	1/27/2012	Asphalt Green Unified Aquatics	MR	Yes	846	16	m
2811	Dziopa, Gregory	200	101724498	200 BR SCY	19	2:06.25	2:06.25	2019 Futures	Bucknell Invitational	11/22/2015	Unattached	CT		782	16	m
2811	Jacome, Miguel	200	114689380	200 BR SCY	17	2:06.25	2:06.25	2019 Futures	2017 PN AP 41st Annual Washington Open	1/15/2017	King Aquatic Club	PN		821	16	m
2811	Lamb, Connor	200	80229630	200 BR SCY	17	2:06.25	2:06.25	2019 Futures	2013 WI LAKE Fall Western Grea	11/22/2013	Maverick Swim Club	IL		821	16	m
2811	McMahon, Chris	200	84695690	200 BR SCY	18	2:06.25	2:06.25	2019 Futures	2014 PN Speedo Champions Series Western Region	3/12/2014	Aces Swim Club	CO		782	16	m
2811	Nguyen, Nathan	200	150548713	200 BR SCY	16	2:06.25	2:06.25	AAAA	2020 GU AGS Speedo Sectionals 	2/29/2020	Palo Alto Stanford Aquatics	PC		846	16	m
2811	Norris, John	200	94938215	200 BR SCY	17	2:06.25	2:06.25	2019 Futures	2015 NT LAC Big 10 Stampede	2/28/2015	The Woodlands Swim Team	GU		821	16	m
2811	Van Cauwelaert, Jasper	200	113197083	200 BR SCY	18	2:06.25	2:06.25	2019 Futures	2016 Total Performance Invite	12/3/2016	Unattached	NT	Yes	782	16	m
2819	Burd, Jake	200	139547305	200 BR SCY	18	2:06.26	2:06.26	2019 Futures	2019 SE Speedo Southern Premier	3/3/2019	Lakeside Swim Team	KY		782	16	m
2819	Hanson, Justin	200	111647135	200 BR SCY	19	2:06.26	2:06.26	2019 Futures	NC State University vs North W	10/28/2016	Unattached	CA		782	16	m
2819	Heasley, Foster	200	150352411	200 BR SCY	18	2:06.26	2:06.26	2019 Futures	2019 AM 58th Annual Christmas Invite	12/14/2019	Nittany Lion Aquatic Club	MA		820	16	m
2819	Linker, Adam	200	112600428	200 BR SCY	21	2:06.26	2:06.26	2019 Futures	NC STATE GAC Invitational	11/19/2016	Unattached	NC		782	16	m
2819	Loftus, Daniel	200	45976923	200 BR SCY	17	2:06.26	2:06.26	2019 Summer Juniors (LCM)	2010 VA SC Senior Championship	3/4/2010	Coast Guard Blue Dolphins	VA		820	16	m
2819	Martens, John	200	104273272	200 BR SCY	21	2:06.26	2:06.26	2019 Futures	Arizona vs Texas	1/29/2016	Unattached	ST		782	16	m
2819	McFarland, Charlie	200	95831021	200 BR SCY	18	2:06.26	2:06.26	2019 Futures	2015 NC Sun Kissed Invitationa	3/28/2015	Empire Swimming	MR		782	16	m
2819	Mora, Jose	200	70929888	200 BR SCY	19	2:06.26	2:06.26	2019 Futures	2012 CA Winter CA NV Sectional	12/12/2012	Gators Swim Club	CA	Yes	782	16	m
2819	Ren, Kevin	200	147228472	200 BR SCY	15	2:06.26	2:06.26	AAAA	2019 CA PST/SCS WAG	12/15/2019	Brea Aquatics	CA		862	16	m
2819	Serad, Will	200	139551672	200 BR SCY	17	2:06.26	2:06.26	2019 Futures	2019 SE Speedo Southern Premier	3/3/2019	Triton Swimming	KY		820	16	m
2829	Boyle, Malachi	200	150657175	200 BR SCY	16	2:06.27	2:06.27	AAAA	2020 GA Speedo Southern Premier	3/8/2020	Tennessee Aquatics	SE		846	16	m
2829	Danus, Nolan	200	140350870	200 BR SCY	16	2:06.27	2:06.27	AAAA	2019 NC AP YMCA SCY  Nationals	4/2/2019	Lakeland Hills  YMCA	NJ		846	16	m
2829	Holzgen, Evan	200	90704806	200 BR SCY	19	2:06.27	2:06.27	2019 Futures	2014 Northwestern TYR Invitati	11/23/2014	Unattached	MI		782	16	m
2829	Meyer, Ansen	200	147100490	200 BR SCY	17	2:06.27	2:06.27	2019 Futures	2019 Winter Junior Nats - East	12/14/2019	Bolles School Sharks	FL		820	16	m
2829	Pagni, Nico	200	117906151	200 BR SCY	18	2:06.27	2:06.27	2019 Futures	2017 KY 13 & Over SCY 	3/25/2017	Lakeside Swim Team	KY		782	16	m
2829	Wagner, Logan	200	115933997	200 BR SCY	19	2:06.27	2:05.07	2019 Futures	2017 RMAC Championships	2/11/2017	Unattached	OK		782	16	m
2835	Brown, Pat	200	55918658	200 BR SCY	16	2:06.28	2:06.28	2019 Winter Juniors (SCY)	2011 PC WCAB SR1 Walk-On Meet	5/22/2011	Terrapins Swim Team	PC		846	16	m
2835	Copses, John	200	94036291	200 BR SCY	18	2:06.28	2:06.28	2019 Futures	2015 UAA Champs	2/14/2015	Unattached	CA		782	16	m
2835	Decambra, Austin	200	136562949	200 BR SCY	18	2:06.28	2:06.28	2019 Futures	2018 HI Hawaiian Swimming Age	12/17/2018	Hawaii Swimming Club	HI		782	16	m
2835	Molinari, Matt	200	63899356	200 BR SCY	18	2:06.28	2:06.28	2019 Futures	2012 GU AGS Speedo Sectional Champs	3/1/2012	Palo Alto Stanford Aquatics	PC		782	16	m
2839	Cook, Jacob	200	70116504	200 BR SCY	18	2:06.29	2:06.29	2019 Futures	2012 AT&T Winter National Time	11/29/2012	Michigan State University	MI		782	16	m
2839	Maestre, Marcos	200	80770741	200 BR SCY	22	2:06.29	2:06.29	2019 Futures	2013 FL GSC Holiday Classic	12/6/2013	NTC Aquatics	FL		782	16	m
2839	Peterson, Chip	200	84745163	200 BR SCY	26	2:06.29	2:06.29	2019 Futures	2014 NC ESSZ SPEEDO Championsh	3/13/2014	North Carolina Aquatic Club	NC		782	16	m
2839	Stopkotte, Noah	200	102566702	200 BR SCY	17	2:06.29	2:06.29	2019 Futures	2015 Winter Junior Nats - East	12/12/2015	Nashville Aquatic Club	SE		820	16	m
2843	Liang, Andrew	200	64583992	200 BR SCY	15	2:06.30	2:06.30	2019 Futures	2012 NCSA Junior National Swim	3/20/2012	Delta Aquatics	IL		861	16	m
2844	Azais, Mason	200	95656248	200 BR SCY	17	2:06.31	2:06.31	2019 Futures	2015 FL NCSA Spring Champs	3/20/2015	Nation's Capital Swim Club	PV		820	16	m
2844	Dacus, Connor	200	90909241	200 BR SCY	15	2:06.31	2:06.31	2019 Futures	2014 FL PA Fall Invite	11/16/2014	Seminole Aquatics	FL		861	16	m
2844	Dean, Deion	200	84357559	200 BR SCY	18	2:06.31	2:06.31	2019 Futures	2014 VA SC SR Championships	3/6/2014	Tri-City Aquatic Club	VA		781	16	m
2844	Gutknecht, Chase	200	73534774	200 BR SCY	18	2:06.31	2:06.31	2019 Futures	2013 FL Spring Senior Champion	2/21/2013	T2 Aquatics	FL		781	16	m
2844	McGoey, Matthew	200	105920638	200 BR SCY	17	2:06.31	2:06.31	2019 Futures	2016 MD SWIMMING SENIOR CHAMPS	2/27/2016	Eagle Swim Team Inc.	MD		820	16	m
2844	Schmidt, Julius	200	69577896	200 BR SCY	24	2:06.31	2:06.31	2019 Futures	2012 CA OBS Arena Invitational	11/15/2012	Unattached	AZ		781	16	m
2850	Bilonic, Lovro	200	59752997	200 BR SCY	22	2:06.32	2:06.32	2019 Futures	2011 NJ Peddie Invite	11/5/2011	Unattached	NJ	Yes	781	16	m
2850	Heye, Ian	200	147525477	200 BR SCY	19	2:06.32	2:06.32	2019 Futures	DSU Christmas Invite 2019	12/21/2019	Unattached	AR		781	16	m
2850	Kale, Nick	200	150637923	200 BR SCY	17	2:06.32	2:06.32	2019 Futures	2020 MN NSAC MN SCY Senior State	3/8/2020	Minnetonka Swim Club	MN		819	16	m
2850	Taft, Kai	200	146523508	200 BR SCY	15	2:06.32	2:06.32	AAAA	2019 MN RSC Rochester 	Bel	11/17/2019	Aquajets Swim Team	MN		861	m
2854	Nguyen, Minh	200	52110735	200 BR SCY	17	2:06.33	2:06.33	2019 Winter Juniors (SCY)	2010 CA Winter CA NV Sectional	12/17/2010	Conejo Simi Swim Club	CA		819	16	m
2854	Seefeld, Louis	200	64567255	200 BR SCY	16	2:06.33	2:06.33	2019 Futures	2012 NC AP YMCA Nationals SC Championships	4/2/2012	Upper Main Line YMCA	MA		845	16	m
2854	Slate, Ben	200	102851642	200 BR SCY	19	2:06.33	2:06.33	2019 Futures	2015 VA Swim and Tri Winter Ch	12/12/2015	Enfinity Aquatic Club	NC		781	16	m
2857	Borgert, Ben	200	74373318	200 BR SCY	18	2:06.34	2:06.34	2019 Futures	2013 NCSA Junior Swim	3/12/2013	High Tide Aquatics	FL		781	16	m
2857	Gilson, Cooper	200	129260499	200 BR SCY	18	2:06.34	2:06.34	2019 Futures	2018 FL CAT American Junior National Classic	3/24/2018	SwimAtlanta	GA		781	16	m
2857	Guyer, David	200	105506989	200 BR SCY	18	2:06.34	2:06.34	2019 Futures	2016 AZ Lost Dutchman Invitational	2/15/2016	Tucson Ford Dealers Aquatics	AZ		781	16	m
2857	Johnson, Drew	200	117743250	200 BR SCY	16	2:06.34	2:06.34	AAAA	2017 Sectionals - Federal Way	3/16/2017	King Aquatic Club	PN		845	16	m
2857	Jones, Luke	200	102596364	200 BR SCY	18	2:06.34	2:06.34	2019 Futures	2015 PV NCAP Invitational	12/12/2015	Nation's Capital Swim Club	PV	Yes	781	16	m
2857	Kinkema, Connor	200	129330811	200 BR SCY	18	2:06.34	2:06.34	2019 Futures	2018 NC AP YMCA SCY Nationals	4/4/2018	YMCA Marlin Swim Team	VA		781	16	m
2857	Podolchuk, Nazar	200	113561396	200 BR SCY	20	2:06.34	2:06.34	2019 Futures	2016 UNLV INVITE	12/3/2016	Unattached	SN		781	16	m
2857	Ranlett, Chris	200	147211273	200 BR SCY	16	2:06.34	2:06.34	AAAA	2019 AZ NEP Holiday Swim Festival	12/7/2019	DART Swimming	SN		845	16	m
2857	Sears, David	200	116954848	200 BR SCY	17	2:06.34	2:06.34	2019 Futures	2017 MD SWIMMING SENIOR	2/25/2017	Y in Central Maryland	MD		819	16	m
2866	Crosby, Jared	200	106428277	200 BR SCY	18	2:06.35	2:06.35	2019 Futures	2016 AR ASI SC Championships	3/13/2016	Razorback Aquatic Club Aquahawgs	AR		781	16	m
2866	Hoffman, Conor	200	74545014	200 BR SCY	18	2:06.35	2:06.35	2019 Futures	2013 SE ES SPEEDO Sectional Se	3/14/2013	Carolina Aquatic Team	NC		781	16	m
2866	Parsons, Nathaniel	200	145759237	200 BR SCY	16	2:06.35	2:06.35	AAAA	2019 CA Kevin Perry Sr Invite at RMDA-SCY	11/3/2019	Unattached	SI		845	16	m
2869	Dooling, Carter	200	150566341	200 BR SCY	16	2:06.36	2:06.36	AAAA	2020 AZ SC Senior Open Champs @ MAC	2/28/2020	Oro Valley Swim Team	AZ		844	16	m
2869	Fong, Josh	200	129223251	200 BR SCY	16	2:06.36	2:06.36	AAAA	2018 NCSA Spring Championship	3/16/2018	Jersey Wahoos	MA		844	16	m
2869	Hill, Jordan	200	84234121	200 BR SCY	16	2:06.36	2:06.36	2019 Futures	2014 GU AGS Speedo Sectionals	2/27/2014	Springfield Aquatics	AR		844	16	m
2869	Long, Colter	200	101689552	200 BR SCY	18	2:06.36	2:06.36	2019 Futures	2015 AM AP Pittsburgh Invitati	11/22/2015	Unattached	MA		781	16	m
2869	Madden, Al	200	112686261	200 BR SCY	18	2:06.36	2:06.36	2019 Futures	Terrier Invitational	11/20/2016	Unattached	FL		781	16	m
2869	Marsh, Mac	200	150648331	200 BR SCY	15	2:06.36	2:06.36	AAAA	2020 PV SC Senior Championships	3/7/2020	Arlington Aquatic Club	PV		860	16	m
2875	Cobb, Ian	200	117181987	200 BR SCY	16	2:06.37	2:06.37	AAAA	2017 PV SC Senior Championships	3/4/2017	Nation's Capital Swim Club	PV		844	16	m
2875	Purvis, Robby	200	95996914	200 BR SCY	17	2:06.37	2:06.37	2019 Futures	2015 FL Boys & Girls Clubs National Sw	4/12/2015	BGC-N. Westchester Marlins	MR		819	16	m
2875	Williams, Riley	200	150649272	200 BR SCY	17	2:06.37	2:06.37	2019 Futures	2020 PV SC Senior Championships	3/7/2020	Jeffco Hurricanes	CO		819	16	m
2878	Birrell, Cameron	200	139934840	200 BR SCY	17	2:06.38	2:06.38	2019 Futures	2019 Sectionals - Federal Way	3/14/2019	Gold's Aquatics Club	PN		818	16	m
2878	Dauser, Chris	200	149991067	200 BR SCY	17	2:06.38	2:06.38	2019 Futures	2020 CT Senior Championship SC	2/22/2020	Unattached	CT		818	16	m
2878	Gregorzak, Gabriel	200	74146402	200 BR SCY	17	2:06.38	2:06.38	2019 Futures	2013 MD SWIMMING CHAMPIONSHIP	3/7/2013	North Baltimore Aquatic Club	MD		818	16	m
2878	Jiang, Michael	200	146757491	200 BR SCY	16	2:06.38	2:06.38	AAAA	2019 VA VSTP Ice Breaker Invit	12/7/2019	Nation's Capital Swim Club	PV		844	16	m
2878	Tamposi, Jake	200	59986089	200 BR SCY	17	2:06.38	2:06.38	2019 Futures	2011 FL YCF Thanksgiving Invite	11/18/2011	Central Florida Marlins	FL		818	16	m
2883	Caprara, Alex	200	91381786	200 BR SCY	19	2:06.39	2:06.39	2019 Futures	2014 Miami University Invitati	12/6/2014	Unattached	AM		780	16	m
2883	Sexton, Aaron	200	80697744	200 BR SCY	19	2:06.39	2:06.39	2019 Futures	2013 Hawkeye Invitational	12/6/2013	Unattached	KY		780	16	m
2885	Brown, Connor	200	150779515	200 BR SCY	16	2:06.40	2:06.40	AAAA	2020 LE Senior Champs	3/7/2020	Lake Erie Silver Dolphins	LE		844	16	m
2885	Pierce, Quinton	200	117683586	200 BR SCY	16	2:06.40	2:06.40	AAAA	2017 Sectionals - Lewisville	3/16/2017	Jeffco Hurricanes	CO		844	16	m
2885	Stevens, Carson	200	125051587	200 BR SCY	17	2:06.40	2:06.40	2019 Futures	2017 PV NCAP Invitational	12/9/2017	Nation's Capital Swim Club	PV		818	16	m
2888	Cozzens, Paul	200	106727710	200 BR SCY	18	2:06.41	2:06.41	2019 Futures	2016 KY 13 & Over  Kentucky SCY 	3/19/2016	Lakeside Swim Team	KY		780	16	m
2888	Hardart, Max	200	147471115	200 BR SCY	16	2:06.41	2:06.41	AAAA	2019 PV NCAP Invitational	12/14/2019	Badger Swim Club,Inc.	MR		844	16	m
2888	Lopez, Justen	200	138821172	200 BR SCY	16	2:06.41	2:06.41	AAAA	2019 MR Senior Mets Winter Championship	2/18/2019	Long Island Aquatic Club	MR		844	16	m
2888	Oh, Micah	200	95454122	200 BR SCY	15	2:06.41	2:06.41	2019 Futures	2015 PN Speedo Champion Series	3/12/2015	King Aquatic Club	PN		859	16	m
2888	Webb, Zach	200	84840703	200 BR SCY	18	2:06.41	2:06.41	2019 Futures	2014 FL AP NCSA Spring Championship	3/18/2014	Nation's Capital Swim Club	PV		780	16	m
2893	Dunn, Kendall	200	90923425	200 BR SCY	20	2:06.42	2:06.42	2019 Futures	2014 CA SLO Gobbler Classic	11/22/2014	Unattached	CA		779	16	m
2893	Goff, Garrett	200	90761114	200 BR SCY	20	2:06.42	2:06.42	2019 Futures	11th House of Champions	11/23/2014	Unattached	IN		779	16	m
2893	Kalafat, Ozan	200	140352346	200 BR SCY	15	2:06.42	2:06.42	AAAA	2019 NC AP YMCA SCY  Nationals	4/2/2019	Green Bay YMCA	WI		859	16	m
2893	Maynard, Dan	200	135039480	200 BR SCY	21	2:06.42	2:06.42	2019 Futures	2018 Mizzou Invitational	11/17/2018	Unattached	MV		779	16	m
2893	Prono, Renato	200	59852717	200 BR SCY	20	2:06.42	2:06.42	2019 Futures	2011 SE Volunteer Invitational	11/16/2011	Unattached	FG	Yes	779	16	m
2893	Samra, Nick	200	135632912	200 BR SCY	22	2:06.42	2:06.42	2019 Futures	Transylvania Invitational 	12/2/2018	Unattached	US		779	16	m
2899	Ellison, Jeremy	200	80545460	200 BR SCY	18	2:06.43	2:06.43	2019 Futures	MIT Invite 2013	12/6/2013	Carmel Swim Club	IN		779	16	m
2899	Green, Kai	200	140517861	200 BR SCY	18	2:06.43	2:06.43	2019 Futures	2019 NCSA Spring Championship	3/22/2019	Arlington Aquatic Club	PV		779	16	m
2899	Houskeeper, Noah	200	125410069	200 BR SCY	17	2:06.43	2:06.43	2019 Futures	2017 NJS EEX Holiday Classic XXXI	12/17/2017	Peddie Aquatic Association	NJ		818	16	m
2899	Kabas, Jackson	200	124498322	200 BR SCY	20	2:06.43	2:06.43	2019 Futures	Princeton Swimming 'Big Al' Op	12/3/2017	Unattached	SC		779	16	m
2899	Kao, Owen	200	123269356	200 BR SCY	17	2:06.43	2:06.43	2019 Futures	2017 CA Kevin B. Perry Senior Invitational	11/5/2017	Irvine Novaquatics	CA		818	16	m
2899	Lawler, Keltan	200	104603636	200 BR SCY	21	2:06.43	2:06.43	2019 Futures	Michigan vs Michigan St	2/6/2016	Unattached	MI		779	16	m
2899	Otero, Alex	200	102326261	200 BR SCY	21	2:06.43	2:06.43	2019 Futures	2015 Zippy Invitational	12/6/2015	Unattached	MA		779	16	m
2899	Sholdra, Steve	200	69743235	200 BR SCY	18	2:06.43	2:06.43	2019 Futures	Bucknell Invitational	11/16/2012	Unattached	PN		779	16	m
2899	Stein, Chris	200	92602302	200 BR SCY	18	2:06.43	2:06.43	2019 Futures	Delta State Christmas Invite 2	12/15/2014	Unattached	KY		779	16	m
2908	Garcia, Asher	200	50916802	200 BR SCY	18	2:06.44	2:06.44	2019 Winter Juniors (SCY)	2010 Terrapin Cup Invitational	11/18/2010	Unattached	FG		779	16	m
2908	Griffis, Lane	200	128199820	200 BR SCY	18	2:06.44	2:06.44	2019 Futures	2018 IA ISI Short Course Champ	2/24/2018	Iowa Flyers Swim Club	IA		817	16	m
2908	Kerc, Al	200	70143973	200 BR SCY	22	2:06.44	2:06.44	2019 Futures	Mizzou Invitational	11/29/2012	Unattached	OZ	Yes	779	16	m
2908	Lamb, August	200	124479916	200 BR SCY	17	2:06.44	2:06.44	2019 Futures	2017 NC AP YOTA Arena Capital 	12/2/2017	Piedmont Family YMCA/CYAC	VA		817	16	m
2908	Landon, Ben	200	139175048	200 BR SCY	18	2:06.44	2:06.44	2019 Futures	2019 MD LSC Senior Championshi	2/23/2019	Monocacy Aquatic Club	MD		779	16	m
2908	Mlinek, Kael	200	146460405	200 BR SCY	15	2:06.44	2:06.44	AAAA	2019 IA IFLY Speedo Midwest Ch	11/10/2019	Sarpy County Swim Club	MW		859	16	m
2908	Olmsted, Patrick	200	135506845	200 BR SCY	19	2:06.44	2:06.44	2019 Futures	2018 Total Performance Invite	12/1/2018	Unattached	MI		779	16	m
2915	Sheehan, Jack	200	139419816	200 BR SCY	17	2:06.45	2:06.45	2019 Futures	2019 VA VSI SC Senior Champion	3/2/2019	Stafford Aquatics Team	VA		817	16	m
2916	Brandon, Chad	200	127561788	200 BR SCY	22	2:06.46	2:06.46	2019 Futures	2018 RMAC Champs	2/17/2018	Unattached	OK		779	16	m
2916	Gercsak, Csaba	200	45533983	200 BR SCY	21	2:06.46	2:06.46	2019 Winter Juniors (SCY)	2010 FL Spring SR Champs	2/25/2010	University of Florida	FL	Yes	779	16	m
2916	Kieser, Pearce	200	91726941	200 BR SCY	17	2:06.46	2:06.46	2019 Futures	2014 OH MAKO Holiday Spirit In	12/13/2014	Mercy Healthplex Sea Wolves	OH		817	16	m
2916	Lafleur, Richard	200	116533587	200 BR SCY	17	2:06.46	2:06.46	2019 Futures	2017 LA 13 & O State Champs	2/18/2017	Crawfish Aquatics	LA		817	16	m
2916	Lamastra, Connor	200	117601522	200 BR SCY	18	2:06.46	2:06.46	2019 Futures	2017 SE Southern Premier	3/5/2017	Dynamo Swim Club	GA		779	16	m
2916	Lin, Michael	200	111656503	200 BR SCY	19	2:06.46	2:06.46	2019 Futures	2016 GU FCST-DADS Intersquad	10/22/2016	First Colony Swim Team, Inc.	GU		779	16	m
2916	Little, Will	200	138995973	200 BR SCY	15	2:06.46	2:06.46	AAAA	2019 SE Southeastern SC Champi	2/23/2019	Memphis Tiger YMCA Swimming	SE		859	16	m
2916	Loveless, Liam	200	140328013	200 BR SCY	17	2:06.46	2:06.46	2019 Futures	2019 FL TYR ISCA Jr Champions	3/30/2019	Badger Swim Club,Inc.	MR		817	16	m
2924	Cabel, Austin	200	140516120	200 BR SCY	18	2:06.47	2:06.47	2019 Futures	2019 NCSA Spring Championship	3/22/2019	St Charles Swim Team	IL		779	16	m
2924	Klosterman, Shawn	200	103013202	200 BR SCY	41	2:06.47	2:06.47	2019 Futures	2015 NT Pro-Am Classic	12/19/2015	Jasper County Killer Whales	AR		779	16	m
2924	Young, Joe	200	95356280	200 BR SCY	17	2:06.47	2:06.47	2019 Futures	2015 IN Senior SCY Champs	3/14/2015	Southeastern Swim Club	IN		817	16	m
2927	Chong, Matt	200	51782001	200 BR SCY	20	2:06.48	2:06.48	2019 Winter Juniors (SCY)	2010 OB  Finis Collegiate Invi	12/10/2010	Unattached	CA		778	16	m
2927	Huttenlocher, Jake	200	135106266	200 BR SCY	19	2:06.48	2:06.48	2019 Futures	Wabash College Invitational 20	11/18/2018	Unattached	MI		778	16	m
2927	Rua, Steven	200	128107196	200 BR SCY	16	2:06.48	2:06.48	AAAA	2018 FL Spring Senior Champs	2/23/2018	Swim Florida	FL		842	16	m
2927	Walsh, Michael	200	123587758	200 BR SCY	16	2:06.48	2:06.48	AAAA	2017 IA IFLY Speedo Midwest Ch	11/12/2017	WEST Swim Club	IL		842	16	m
2927	Wilkerson, Nick	200	87473879	200 BR SCY	19	2:06.48	2:06.48	2019 Futures	2014 MN EDI JULY INTRASQUAD	7/11/2014	Edina Swim Club	MN		778	16	m
2932	Anderson, Parker	200	131619984	200 BR SCY	14	2:06.49	2:06.49	2019 Futures	2018 FL EAJ Summer Sizzler	7/1/2018	Saint Augustine Swim Team	FL		926	16	m
2932	Arthur, Jason	200	147835903	200 BR SCY	22	2:06.49	2:06.49	2019 Futures	2020 UD vs Northeastern vs Dre	1/11/2020	Unattached	MA	Yes	778	16	m
2932	Connolly, Ryan	200	59861193	200 BR SCY	21	2:06.49	2:06.49	2019 Futures	2011 JANIS HAPE DOWD NIKE CUP	11/17/2011	Unattached	SC		778	16	m
2932	Heye, Nicholas	200	147498851	200 BR SCY	17	2:06.49	2:06.49	2019 Futures	2019 OK 28th  AESC/TYR Elite Meet	12/21/2019	Arkansas Dolphins Swim Team	AR		817	16	m
2932	Kiihnl, Aiden	200	149859264	200 BR SCY	14	2:06.49	2:06.49	2019 Futures	2020 LA RRAC Last Chance - scy	2/22/2020	YMCA of Northwest Louisiana	LA		926	16	m
2932	Price, Nicholas	200	141039004	200 BR SCY	15	2:06.49	2:06.49	AAAA	2019 AK OPA Alaska Junior Olympic	4/27/2019	Northern Lights Swim Club	AK		858	16	m
2932	Waldusky, Preston	200	146249085	200 BR SCY	18	2:06.49	2:06.49	2019 Futures	2019 Northwestern TYR Invitati	11/24/2019	Unattached	IL		778	16	m
2932	Yu, Colburn	200	102163367	200 BR SCY	19	2:06.49	2:06.49	2019 Futures	TPSC Invitational @ Kenyon 15-	12/5/2015	Unattached	MD		778	16	m
2940	McCauley, Ryan	200	74020908	200 BR SCY	18	2:06.50	2:06.50	2019 Futures	2013 ST TXLA American Short Co	3/7/2013	North Coast Aquatics	SI		778	16	m
2941	Damico, Dominick	200	139659205	200 BR SCY	14	2:06.51	2:06.51	2019 Futures	2019 Sectionals - Columbia	3/9/2019	Empire KC Swim Club	MV		926	16	m
2941	Keller, Alex	200	64564949	200 BR SCY	17	2:06.51	2:06.51	2019 Futures	2012 NC AP YMCA Nationals SC Championships	4/2/2012	Centralia Recreational Complex YMCA	OZ		816	16	m
2941	Livasy, Colin	200	51562316	200 BR SCY	19	2:06.51	2:06.51	2019 Winter Juniors (SCY)	2010 Tiger Invitational	12/3/2010	Unattached	MV		778	16	m
2944	Bremer, Jack	200	55346950	200 BR SCY	17	2:06.52	2:06.52	2019 Winter Juniors (SCY)	2011 YMCA Nationals Short Cour	4/5/2011	Spy Swimming	MD		816	16	m
2944	Cram, Zachary	200	125398080	200 BR SCY	17	2:06.52	2:06.52	2019 Futures	2017 VA NOVA Senior December T	12/16/2017	NOVA of Virginia Aquatics, Inc	VA		816	16	m
2944	Dalrymple, Kyle	200	52547153	200 BR SCY	16	2:06.52	2:06.52	2019 Winter Juniors (SCY)	2011 CA SCS Senior Meet	1/14/2011	Multnomah Athletic Club	OR		842	16	m
2944	Fricker, Matthew	200	140351445	200 BR SCY	17	2:06.52	2:06.52	2019 Futures	2019 NC AP YMCA SCY  Nationals	4/2/2019	Lakeland Hills  YMCA	NJ		816	16	m
2944	Gleason, Declan	200	146732505	200 BR SCY	16	2:06.52	2:06.52	2019 Futures	2019 NC YOTA Arena Capital Cla	12/7/2019	YMCA of the Triangle Area Swim Team	NC		842	16	m
2944	Kelly, Matt	200	139936754	200 BR SCY	22	2:06.52	2:06.52	2019 Futures	2019 Sectionals - Federal Way	3/15/2019	Laramie Swim Club	WY		778	16	m
2944	Lynk, Liam	200	147562136	200 BR SCY	16	2:06.52	2:06.52	2019 Futures	2019 NJS EEX Holiday Classic XXXIII	12/15/2019	Lakeland Hills  YMCA	NJ		842	16	m
2944	Safford, Zach	200	123539751	200 BR SCY	17	2:06.52	2:06.52	2019 Futures	2017 HI Swimming Senior SCY 	11/12/2017	Swim Kauai Aquatics	HI		816	16	m
2952	Abdelmalak, Chris	200	80892312	200 BR SCY	18	2:06.53	2:06.53	2019 Futures	2013 Winter Junior Nats	12/12/2013	Team Santa Monica	CA		778	16	m
2953	Deal, Zach	200	139935462	200 BR SCY	18	2:06.54	2:06.54	2019 Futures	2019 Sectionals - Federal Way	3/14/2019	Sun Valley 5 B	SR		777	16	m
2953	Masehi-Lano, Jonathan	200	44949804	200 BR SCY	18	2:06.54	2:06.54	2019 Winter Juniors (SCY)	2010 CA OB PCSC Championships	2/10/2010	Unattached	CA		777	16	m
2953	McIntyre, Alex	200	72949576	200 BR SCY	20	2:06.54	2:06.54	2019 Futures	2013 SSC Champs	2/13/2013	Unattached	FL		777	16	m
