result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
2675	Dewhurst, Josh	1000	90097817	1000 FR SCY	16	9:40.93	9:40.93	AAAA	2014 CA Kevin B. Perry Senior	11/8/2014	Paso Aquatic Club	CA		759	5	m
2675	McCollister, Andrew	1000	61109776	1000 FR SCY	19	9:40.93	9:40.93	AAA	2011 NSU Shark Invitational	12/16/2011	Unattached	NC		742	5	m
2679	Hils, Zach	1000	91095551	1000 FR SCY	13	9:40.95	9:40.95	AAAA	2014 KY Wildcat Autumn Classic	11/22/2014	Wildcat Aquatics	KY		955	5	m
2679	Thorne, Nick	1000	88929256	1000 FR SCY	19	9:40.95	9:40.95	AAA	Arizona Vs. Wisconsin	10/4/2014	Unattached	OR		742	5	m
2681	Clinton, Alec	1000	92087056	1000 FR SCY	16	9:40.96	9:40.96	AAAA	2014 CA December CA NV Section	12/22/2014	Sandpipers Of Nevada	CA		758	5	m
2682	Curry, Owen	1000	140338514	1000 FR SCY	17	9:40.97	9:40.97	AAA	2019 Sectionals - Ithaca	3/28/2019	Morris County Swim Club LLC	NJ		741	5	m
2683	Fisher, Colin	1000	64594654	1000 FR SCY	16	9:40.98	9:40.98	AAAA	2012 MA SC Senior Championship	3/22/2012	Jersey Wahoos	MA		758	5	m
2684	Icimsoy, Jakob	1000	94898961	1000 FR SCY	14	9:40.99	9:40.99	AAAA	2015 SE Southeastern Champions	2/26/2015	Birmingham Swim League	SE		858	5	m
2684	Peterson, Alan	1000	63139732	1000 FR SCY	18	9:40.99	9:40.99	AAA	2012 PC CAB SRII T&F	2/18/2012	Puma Aquatic Team	CA		741	5	m
2686	Oyler, Geoffrey	1000	84745111	1000 FR SCY	18	9:41.00	9:41.00	AAA	2014 NC ESSZ SPEEDO Championsh	3/13/2014	Marlins of Raleigh	NC		741	5	m
2687	Brewer, Ben	1000	94154504	1000 FR SCY	16	9:41.01	9:41.01	AAAA	2015 SI Presidents' Day Senior Classic	2/13/2015	Santa Barbara Swim Club	CA		758	5	m
2687	Hanner, Luke	1000	88794990	1000 FR SCY	17	9:41.01	9:41.01	AAA	2014 FL SPA TOTAL TEAM WARES MEET	9/21/2014	Saint Petersburg Aquatics	FL		741	5	m
2689	Groters, Patrick	1000	90742270	1000 FR SCY	15	9:41.03	9:41.03	AAAA	2014 FG Speedo Winter Championships	11/20/2014	Pine Crest Swimming	FG	Yes	803	5	m
2689	Knightly, Tyler	1000	140339400	1000 FR SCY	17	9:41.03	9:41.03	AAA	2019 Sectionals - Ithaca	3/28/2019	Crimson Aquatics	NE		741	5	m
2689	Rossie, Kurtis	1000	62823716	1000 FR SCY	17	9:41.03	9:41.03	AAA	2012 CA Older JOs hosted by SBSC	2/9/2012	Team Santa Monica	CA		741	5	m
2692	Silverthorn, Nick	1000	46495029	1000 FR SCY	14	9:41.04	9:41.04	AAAA	2010 PC ALMA SCY FAR WESTERN	4/8/2010	Pleasanton Seahawks	PC		858	5	m
2693	Gall, Kobe	1000	95858741	1000 FR SCY	16	9:41.05	9:41.05	AAAA	2015 ST TXLA Speedo Champs Western Region	3/25/2015	Swim Neptune	AZ		758	5	m
2693	Ryle, Kevin	1000	113815661	1000 FR SCY	16	9:41.05	9:41.05	AAA	2016 PV Sport Fair Winter Classic	12/8/2016	Upper Main Line YMCA	MA		758	5	m
2695	Sugiantoro, Kenneth	1000	148224214	1000 FR SCY	16	9:41.06	9:41.06	AAA	2020 PN AP Washington Open	1/16/2020	Hillsboro Swim Team	OR		758	5	m
2696	Alcock, Sebi	1000	134561652	1000 FR SCY	16	9:41.07	9:41.07	AAA	2018 CA Kevin B Perry Senior  	11/1/2018	Team Santa Monica	CA		758	5	m
2696	Hammond, Niklas	1000	54814280	1000 FR SCY	16	9:41.07	9:41.07	AAAA	2011 PV SC Senior Champs	3/10/2011	Rockville Montgomery Swim Club	PV		758	5	m
2696	O'Shea, Chris	1000	102314271	1000 FR SCY	16	9:41.07	9:41.07	AAAA	2015 MA DSC Speedo Holiday Classic	12/4/2015	Three Village Swim Club	MR		758	5	m
2696	Reynoso Williams, Sam	1000	150651359	1000 FR SCY	15	9:41.07	9:41.07	AAA	2020 NE KING 15-18 AG Champs	3/6/2020	Gator Swim Club	NE		802	5	m
2696	Stanton, Matt	1000	118148556	1000 FR SCY	17	9:41.07	9:41.07	AAA	2017 NC AP YMCA Short Course Nationa	4/4/2017	Somerset Hills YMCA	NJ		741	5	m
2701	Zapisek, Collin	1000	116010526	1000 FR SCY	20	9:41.08	9:41.08	AAA	2017 MAAC Men's and Women's Ch	2/10/2017	Unattached	NI		741	5	m
2702	Cook, Jon	1000	125938709	1000 FR SCY	17	9:41.10	9:41.10	AAA	2018 PN 42nd Annual Washington Open	1/11/2018	West Coast Aquatics	PN	Yes	741	5	m
2702	Klimko, Jt	1000	85078112	1000 FR SCY	18	9:41.10	9:41.10	AAA	2014 NC AP  YMCA Nationals SC	4/1/2014	Wyckoff YMCA	NJ		741	5	m
2702	Oh, Noah	1000	90361893	1000 FR SCY	15	9:41.10	9:41.10	AAAA	2014 NC MOR Atlantic Quad Meet	11/14/2014	Dynamo Swim Club	GA		802	5	m
2705	Jones, Michael	1000	129035328	1000 FR SCY	17	9:41.11	9:41.11	AAA	2018 KY 13 & Over  Kentucky SCY 	3/23/2018	Cardinal Aquatics	KY		741	5	m
2705	Nardozzi, Matt	1000	94870112	1000 FR SCY	18	9:41.11	9:41.11	AAA	2015 FL Spring Senior Championship	2/26/2015	Highlander Aquatic Club	FL		741	5	m
2705	Olmsted, Wesley	1000	54443334	1000 FR SCY	14	9:41.11	9:41.11	AAAA	2011 FL Swimming Age Groups Ch	2/17/2011	High Tide Aquatics	FL		857	5	m
2708	Hoff, Oliver	1000	125346070	1000 FR SCY	17	9:41.12	9:41.12	AAA	2017 PN Washington State Senior SC Championships	12/14/2017	Central Area Aquatic Team	PN		741	5	m
2709	Fischer, Fielding	1000	123590840	1000 FR SCY	18	9:41.13	9:41.13	AAA	2017 Denison Dual @ Kenyon 11/	11/11/2017	Unattached	PV		741	5	m
2710	Jones, Gabe	1000	63907173	1000 FR SCY	17	9:41.16	9:41.16	AAA	2012 CC Juanita Allington Memorial Sr Championship	3/1/2012	Unattached	CC		741	5	m
2711	Kahlig, Matthew	1000	73911231	1000 FR SCY	16	9:41.17	9:41.17	AAAA	2013 GU AGS Speedo Champions	2/28/2013	Mid-Cities Arlington Swimming	NT		758	5	m
2711	Parker, Sam	1000	72003274	1000 FR SCY	19	9:41.17	9:41.17	AAA	Florida vs Auburn	1/26/2013	Unattached	SE	Yes	741	5	m
2711	Reed, John	1000	128356700	1000 FR SCY	16	9:41.17	9:41.17	AAA	2018 VA SC Senior Champs	3/4/2018	Tide Swimming	VA		758	5	m
2714	Marshall, Fletcher	1000	117860904	1000 FR SCY	15	9:41.18	9:41.18	AAA	2017 FL NCSA Spring Champs	3/14/2017	Poseidon Swimming Inc	VA		802	5	m
2715	Butler, Jared	1000	101247929	1000 FR SCY	20	9:41.21	9:41.21	AAA	UT vs UNC	11/13/2015	Unattached	ST		740	5	m
2715	Ehler, Andrew	1000	138763392	1000 FR SCY	19	9:41.21	9:41.21	AAA	2019 RMAC Champs	2/13/2019	Unattached	OK		740	5	m
2717	Lynch, Evan	1000	95360991	1000 FR SCY	14	9:41.22	9:41.22	AAAA	2015 VA SC Age Group Champs	3/12/2015	Williamsburg Aquatic Club	VA		857	5	m
2717	Nasielski, Brian	1000	129229033	1000 FR SCY	16	9:41.22	9:41.22	AAA	2018 NCSA Spring Championship	3/13/2018	Jersey Wahoos	MA		757	5	m
2717	Offenhauser, Christian	1000	106301722	1000 FR SCY	17	9:41.22	9:41.22	AAA	2016 AZ SCY Senior State Championship	3/3/2016	Bend Swim Club	OR		740	5	m
2720	Belair, Michael	1000	126873165	1000 FR SCY	15	9:41.23	9:41.23	AAA	2017  King Marlin Pro-Am Class	12/14/2017	Texas Ford Aquatics	NT		802	5	m
2720	Marcus, Evan	1000	44298703	1000 FR SCY	22	9:41.23	9:41.23	AAA	2010 CA SO CAL GRAND PRIX	1/15/2010	University of Southern Calif.	CA		740	5	m
2722	Russell, Derek	1000	63579364	1000 FR SCY	16	9:41.24	9:41.24	AAAA	2012 SE Southeastern Champions	2/23/2012	Mountain Valley Aquatics	SE		757	5	m
2723	Gluck, Ethan	1000	147101997	1000 FR SCY	15	9:41.26	9:41.26	AAA	2019 Winter Junior Nats - West	12/11/2019	Rockwall Aquatic Center of Excellence	NT		802	5	m
2724	Kendall, Zachary	1000	74545227	1000 FR SCY	17	9:41.27	9:41.27	AAA	2013 SE ES SPEEDO Sectional Se	3/14/2013	Wildcat Aquatics	KY		740	5	m
2725	Jorgensen, Conner	1000	128355927	1000 FR SCY	16	9:41.29	9:41.29	AAA	2018 VA SC Senior Champs	3/4/2018	NOVA of Virginia Aquatics, Inc	VA		757	5	m
2725	Langner, Gabe	1000	84782990	1000 FR SCY	18	9:41.29	9:41.29	AAA	2014 WI Speedo Champions Serie	3/13/2014	Black Hawk Area Swim Team	IA		740	5	m
2727	Searchinger, Ben	1000	54803989	1000 FR SCY	17	9:41.30	9:41.30	AAA	2011 PN Speedo Champions Series Western Region	3/9/2011	RallySport Aquatic Club	CO		740	5	m
2728	Bell, Jason	1000	51594714	1000 FR SCY	20	9:41.33	9:41.33	AAA	2010 Tiger Invitational	12/3/2010	Unattached	GU		740	5	m
2729	Domagala, Michael	1000	79439023	1000 FR SCY	17	9:41.34	9:41.34	AAA	Arizona State vs. USC	11/8/2013	Unattached	MR	Yes	740	5	m
2729	Tschopp, Alex	1000	112623033	1000 FR SCY	18	9:41.34	9:41.34	AAA	2016 A3 Performance Invitation	11/17/2016	Unattached	MV		740	5	m
2731	Rivers, Jacob	1000	135235878	1000 FR SCY	16	9:41.36	9:41.36	AAA	2018 CA SCS Sr Race Series Finals	11/18/2018	Unattached	CA		757	5	m
2731	Simmons, Mitchell	1000	128919585	1000 FR SCY	17	9:41.36	9:41.36	AAA	2018 Sectionals - Federal Way	3/15/2018	Wasatch Front Fish Market	UT		740	5	m
2733	Martinez, Angel	1000	114957401	1000 FR SCY	19	9:41.37	9:41.37	AAA	Texas A&M v LSU 2017	1/21/2017	Unattached	GU	Yes	740	5	m
2734	Maher, Connor	1000	45949118	1000 FR SCY	17	9:41.38	9:41.38	AAA	2010 CT Senior Open Championship SCY	3/4/2010	Hamden-No.Haven YMCA Swimming	CT		740	5	m
2734	Wolfe, Morgan	1000	113933574	1000 FR SCY	17	9:41.38	9:41.38	AAA	2016 PV NCAP Invitational	12/11/2016	Asphalt Green Unified Aquatics	MR		740	5	m
2736	Hayakawa, Allen	1000	113271476	1000 FR SCY	16	9:41.39	9:41.39	AAA	2016 HI 37th Annual Ken Suenag	12/4/2016	Kamehameha Swim Club	HI		757	5	m
2737	Kalletta, George	1000	129511516	1000 FR SCY	18	9:41.40	9:41.40	AAA	2018 MR IA Spring For Time Invite TT	4/20/2018	Islanders Aquatics	MR		739	5	m
2737	Stadler, Nate	1000	95663425	1000 FR SCY	14	9:41.40	9:41.40	AAAA	2015 FL NCSA Spring Champs	3/17/2015	New Albany Aquatic Club	OH		856	5	m
2739	Feliz, John	1000	129019437	1000 FR SCY	17	9:41.41	9:41.41	AAA	2018 Sectionals - Christiansburg	3/25/2018	Severna Park  Stingrays	MD		739	5	m
2740	Yen, Jacob	1000	150459663	1000 FR SCY	18	9:41.42	9:41.42	AAA	2020 Sectionals - Carlsbard	3/1/2020	Peak Swimming	PC		739	5	m
2741	Bushman, John	1000	62728043	1000 FR SCY	18	9:41.43	9:41.43	AAA	2012 WI Approved OSHY-FCYST Wi	2/9/2012	Green Bay YMCA	WI		739	5	m
2742	Snively, Aidan	1000	128107635	1000 FR SCY	17	9:41.44	9:41.44	AAA	2018 FL Spring Senior Champs	2/22/2018	Patriot Aquatics	FL		739	5	m
2743	Love, Dillon	1000	46007740	1000 FR SCY	17	9:41.45	9:41.45	AAA	2010 SE SZ ES Senior Sectionals	3/4/2010	SwimMAC Carolina	NC		739	5	m
2744	Dodds, Chance	1000	115932096	1000 FR SCY	19	9:41.47	9:31.47	AAA	2017 RMAC Championships	2/8/2017	Unattached	GU		739	5	m
2744	Jones, Trevor	1000	117899570	1000 FR SCY	14	9:41.47	9:41.47	AAAA	2017 MI 13/14 & Open SCY State	3/23/2017	dROP Aquatics	MI		856	5	m
2744	Krueger, Spencer	1000	138166338	1000 FR SCY	19	9:41.47	9:41.47	AAA	2019 GLVC Championships	2/6/2019	Unattached	MV		739	5	m
2744	Rogers, Calvin	1000	82893432	1000 FR SCY	18	9:41.47	9:41.47	AAA	2014 CA Winter CA NV Sectional	1/16/2014	Golden West Swim Club	CA		739	5	m
2748	Loprinzo, Nick	1000	84744661	1000 FR SCY	16	9:41.48	9:41.48	AAAA	2014 NC ESSZ SPEEDO Championsh	3/13/2014	Chattahoochee Gold Swim Club	GA		756	5	m
2748	Robinson, Alex	1000	73614326	1000 FR SCY	14	9:41.48	9:41.48	AAAA	2013 SE Southeastern Champions	2/21/2013	Nashville Aquatic Club	SE		856	5	m
2750	McClure, Devin	1000	123175623	1000 FR SCY	17	9:41.49	9:41.49	AAA	2017 PV Marlins Invitational	11/3/2017	Naval Academy Aquatic Club	MD		739	5	m
2750	Perelli, Teddy	1000	145180897	1000 FR SCY	20	9:41.49	9:41.49	AAA	PSU vs. OSU and VT	11/1/2019	Unattached	MA		739	5	m
2752	Boval, Brandon	1000	71365967	1000 FR SCY	16	9:41.51	9:41.51	AAAA	2013 CA MVN January Blue Meet	1/11/2013	Coto Golf & Racquet Club	CA		756	5	m
2752	Immink, Ben	1000	54562949	1000 FR SCY	18	9:41.51	9:41.51	AAA	2011 MD SWIMMING Champs	3/3/2011	Carroll Aquatics Tiger Sharks	MD		739	5	m
2752	Simon, Garrett	1000	81244560	1000 FR SCY	17	9:41.51	9:41.51	AAA	2013 PV Holiday Invitational	12/12/2013	Old Dominion Aquatic Club	VA		739	5	m
2755	Betz, James	1000	81432589	1000 FR SCY	17	9:41.52	9:41.52	AAA	2013 OK Elite Meet	12/19/2013	Mission Viejo Nadadores	CA		739	5	m
2756	Padron, Dante	1000	139757426	1000 FR SCY	19	9:41.54	9:41.54	AAA	2019 NI - AP - NJCAAs	3/6/2019	Indian River State College	FL		739	5	m
2756	Paisley, Timo	1000	147408311	1000 FR SCY	16	9:41.54	9:41.54	AAA	2019 CA CA-NV Dec Speedo Sectionals	12/16/2019	San Clemente Aquatic Team	CA		756	5	m
2758	Borland, Drew	1000	106761901	1000 FR SCY	18	9:41.55	9:41.55	AAA	2016 FL Dolfin Junior National 	3/15/2016	Southwest Aquatic Team	WI		739	5	m
2759	Kilcoin, Colin	1000	150397328	1000 FR SCY	16	9:41.56	9:41.56	AAA	2020 IA Short Course Champions	2/27/2020	Piranhas Swim Club	IA		756	5	m
2759	Myers, R.J.	1000	128733991	1000 FR SCY	15	9:41.56	9:41.56	AAA	2018 OH AP YMCA AA League 	3/10/2018	Unattached	OH		800	5	m
2761	Musselman, Luke	1000	94786542	1000 FR SCY	17	9:41.58	9:41.58	AAA	2015 MD LSC Senior Championshi	2/26/2015	Loyola Blakefield Aquatics	MD		739	5	m
2761	Parkinson, Colton	1000	128352339	1000 FR SCY	17	9:41.58	9:41.58	AAA	2018 NE GS 15-18 AG Champs	3/2/2018	Bluefish Swim Club	NE		739	5	m
2761	Scannell, Thacher	1000	134429927	1000 FR SCY	18	9:41.58	9:41.58	AAA	Davidson College vs Old Domini	11/3/2018	Unattached	CT		739	5	m
2764	Vasquez, Carlos	1000	134183434	1000 FR SCY	18	9:41.59	9:41.59	AAA	Virginia Tech vs Ohio State an	10/27/2018	Unattached	FG	Yes	739	5	m
2765	Wright, Hunter	1000	95875304	1000 FR SCY	16	9:41.60	9:41.60	AAAA	2015 NC AP YMCA Nationals SCY	3/30/2015	YMCA of the Triangle Area Swim Team	NC		756	5	m
2766	Boyd, Dylan	1000	114768454	1000 FR SCY	17	9:41.61	9:41.61	AAA	2017 NC SwimMAC Novant Invitat	1/16/2017	YMCA of the Triangle Area Swim Team	NC	Yes	739	5	m
2766	Lafrance, Thomas	1000	139964410	1000 FR SCY	18	9:41.61	9:41.61	AAA	2019 CT WHAT Northeast Showcase	3/17/2019	Greenwood Swimming	NE		739	5	m
2766	Lima, Giovanny	1000	126200433	1000 FR SCY	20	9:41.61	9:41.61	AAA	Missouri State vs. Mizzou	1/20/2018	Unattached	MV	Yes	739	5	m
2766	Vidineyev, Arthur	1000	73615442	1000 FR SCY	17	9:41.61	9:41.61	AAA	2013 SE Southeastern Champions	2/21/2013	Excel Aquatics	SE		739	5	m
2770	DeMaria, Frank	1000	55221681	1000 FR SCY	19	9:41.63	9:41.63	AAA	2011 NI - North Region Speedo Championships	3/24/2011	Albany Starfish	AD		738	5	m
2771	Lynch, Danny	1000	117860723	1000 FR SCY	17	9:41.64	9:41.64	AAA	2017 FL NCSA Spring Champs	3/14/2017	Poseidon Swimming Inc	VA		738	5	m
2772	Bernat, Miha	1000	89256916	1000 FR SCY	19	9:41.65	9:41.65	AAA	UT Men vs. Texas A&M	10/17/2014	Unattached	US	Yes	738	5	m
2773	Popovich, John Paul	1000	95116949	1000 FR SCY	18	9:41.66	9:41.66	AAA	2015 PV SC Senior Championships	3/6/2015	Snow Swimming	PV		738	5	m
2773	Townsend, Vincent	1000	92089269	1000 FR SCY	16	9:41.66	9:41.66	AAAA	2014 CA December CA NV Section	12/22/2014	Blue Fins Swim Team	SI		755	5	m
2775	Vittori, David	1000	54535832	1000 FR SCY	18	9:41.67	9:41.67	AAA	2011 NE NSSC 13-19 AG Champs	3/3/2011	Seacoast Swimming Association	NE		738	5	m
2776	Schaum, Ryan	1000	118098390	1000 FR SCY	16	9:41.68	9:41.68	AAA	2017 NC Sun Kissed Invitational 	3/30/2017	Empire Swimming	MR		755	5	m
2776	Walker, Logan	1000	144426728	1000 FR SCY	14	9:41.68	9:41.68	AAAA	2019 ST TXLA 11&Over Fall Kick Off	10/13/2019	Nitro Swimming	ST		855	5	m
2778	Kim, Mark	1000	135531731	1000 FR SCY	18	9:41.69	9:41.69	AAA	Army v Navy	12/1/2018	Unattached	OR		738	5	m
2778	Stange, Will	1000	51546763	1000 FR SCY	14	9:41.69	9:41.69	AAAA	2010 PV Sport Fair Winter Classic	12/2/2010	Princeton Piranhas Swim Team	NJ		855	5	m
2780	Carlino, Gianni	1000	146933635	1000 FR SCY	15	9:41.72	9:41.72	AAA	2019 IN NCSA Winter invite	12/5/2019	Pointe Aquatics	MI		799	5	m
2781	Ammon, Matthew	1000	44806782	1000 FR SCY	17	9:41.74	9:41.74	AAA	2010 ST TXLA  New Years Classic	1/15/2010	Colorado Stars	CO		738	5	m
2781	Breeze, Bear	1000	125644254	1000 FR SCY	15	9:41.74	9:41.74	AAA	2017 GA Georgia Senior Short Course St	12/10/2017	Chattahoochee Gold Swim Club	GA		799	5	m
2781	Lindquist, Talon	1000	107138889	1000 FR SCY	16	9:41.74	9:41.74	AAAA	2016 AK Alaska Junior Olympic Cha	4/24/2016	Kodiak Kingfishers	AK		755	5	m
2784	Orf, Nick	1000	69674189	1000 FR SCY	17	9:41.75	9:41.75	AAA	2012 OZ A Championships	11/16/2012	Parkway Swim Club	OZ		738	5	m
2785	Greene, Tyler	1000	46482352	1000 FR SCY	17	9:41.78	9:41.78	AAA	2010  YMCA Nationals Short Cou	4/7/2010	Flint 'Y' Falcons	MI		738	5	m
2786	Coats, Natas	1000	145972302	1000 FR SCY	14	9:41.79	9:41.79	AAAA	2019 CA SRS Championships	11/16/2019	Santa Maria Swim Club	CA		854	5	m
2786	Roderick, Alex	1000	103007172	1000 FR SCY	17	9:41.79	9:41.79	AAA	2015 SI Winter Age Group Championships	12/19/2015	Santa Barbara Swim Club	CA		738	5	m
2788	Assouab, Adil	1000	62642891	1000 FR SCY	19	9:41.80	9:41.80	AAA	GLIAC 2012	2/8/2012	Unattached	IN	Yes	738	5	m
2788	Lindquist, Graham	1000	95660494	1000 FR SCY	17	9:41.80	9:41.80	AAA	2015 FL NCSA Spring Champs	3/17/2015	Cincinnati Marlins	OH		738	5	m
2790	Davis, Josh	1000	150647350	1000 FR SCY	17	9:41.82	9:41.82	AAA	2020 PV SC Senior Championships	3/5/2020	Nation's Capital Swim Club	PV		738	5	m
2790	Louie, Ethan	1000	74622806	1000 FR SCY	18	9:41.82	9:41.82	AAA	2013 NC AP YMCA SC National Championships	4/3/2013	Somerset Valley YM	NJ		738	5	m
2790	Mandel, Seth	1000	74106598	1000 FR SCY	14	9:41.82	9:41.82	AAAA	2013 GU TWST SC TAGS Champs	3/7/2013	The Woodlands Swim Team	GU		854	5	m
2790	Mefford, Bryce	1000	74630517	1000 FR SCY	14	9:41.82	9:41.82	AAAA	2013 PC Far Western Champs	4/4/2013	Sierra Marlins Swim Team	SN		854	5	m
2790	Miller, Ben	1000	134018271	1000 FR SCY	18	9:41.82	9:41.82	AAA	2018 OR Autumn Stars Open - A/B/C	10/19/2018	Tigard Tualatin Swim Club	OR		738	5	m
2790	Rosner, Hanno	1000	103067889	1000 FR SCY	17	9:41.82	9:41.82	AAA	2015 Sectionals - Monterey Park	12/21/2015	De Anza Cupertino Aquatics	PC		738	5	m
2796	Gu, Kevin	1000	100182291	1000 FR SCY	16	9:41.83	9:41.83	AAAA	2015 MR Condors October Fall Festival	10/16/2015	Condors Swim Club of Clarkstown,Inc.	MR		754	5	m
2796	Hufford, Riley	1000	117682636	1000 FR SCY	18	9:41.83	9:41.83	AAA	2017 Sectionals - Lewisville	3/16/2017	Mission Aurora Colorado Swimming	CO		738	5	m
2798	Sholudko, Evan	1000	63758692	1000 FR SCY	18	9:41.84	9:41.84	AAA	2012 NE NSSC 13 & Over Champio	3/1/2012	Adirondack Aquatic Club	NE		737	5	m
2799	Pokutta, Maximilian	1000	116860267	1000 FR SCY	17	9:41.85	9:41.85	AAA	2017 CC Juanita Allington Memorial Senior	2/23/2017	Palo Alto Stanford Aquatics	PC		737	5	m
2800	Weber, Sam	1000	147526381	1000 FR SCY	19	9:41.86	9:41.86	AAA	DSU Christmas Invite 2019	12/18/2019	Unattached	MI		737	5	m
2801	Haw, Stephen	1000	53416141	1000 FR SCY	17	9:41.87	9:41.87	AAA	2010 CA Winter CA NV Sectional	12/17/2010	Canyons Aquatic Club	CA		737	5	m
2802	Kurotori, Alex	1000	138783967	1000 FR SCY	17	9:41.88	9:41.88	AAA	2019 SI Presidents' Day Senior Classic	2/15/2019	De Anza Cupertino Aquatics	PC		737	5	m
2803	Fenton, Jack	1000	124526429	1000 FR SCY	17	9:41.91	9:41.91	AAA	2017 IN OLY Winter invite	12/3/2017	Jersey Wahoos	MA		737	5	m
2803	Pritchard, Noah	1000	74148170	1000 FR SCY	17	9:41.91	9:41.91	AAA	2013 MD SWIMMING CHAMPIONSHIP	3/7/2013	Columbia Aquatics Association	MD		737	5	m
2805	Park, Edward	1000	147263383	1000 FR SCY	16	9:41.92	9:41.92	AAA	2019 NE NSSC Dec Invite	12/15/2019	NYS Aquatics, Inc.	MR		754	5	m
2806	Blomquist, Andrew	1000	105919274	1000 FR SCY	18	9:41.93	9:41.93	AAA	2016 MD SWIMMING SENIOR CHAMPS	2/25/2016	North Baltimore Aquatic Club	MD		737	5	m
2807	Crew, Justin	1000	122577465	1000 FR SCY	20	9:41.94	9:41.94	AAA	University of Cincinnati v Cle	10/20/2017	Unattached	OH		737	5	m
2807	Lane, Stephen	1000	95204582	1000 FR SCY	17	9:41.94	9:41.94	AAA	2015 NC Speedo Champions Serie	3/5/2015	Chattahoochee Gold Swim Club	GA		737	5	m
2807	Pishko, Jacob	1000	139433991	1000 FR SCY	15	9:41.94	9:41.94	AAA	2019 FL Swimming Spring Senior Champs	2/28/2019	Bolles School Sharks	FL		798	5	m
2810	Kohl, Michael	1000	147017454	1000 FR SCY	17	9:41.95	9:41.95	AAA	2019 GU TWST Senior Champs	12/5/2019	Sienna Plantation Aquatics	GU		737	5	m
2811	Hudson, Trevor	1000	150667991	1000 FR SCY	15	9:41.96	9:41.96	AAA	2020 VA VSI SC Senior Champs	3/8/2020	Rappahannock Area YMCA Swim Team, Inc	VA		798	5	m
2811	Osada, Koya	1000	53296077	1000 FR SCY	14	9:41.96	9:41.96	AAAA	2011 NC NCS Senior Championshi	1/27/2011	North Carolina Aquatic Club	NC		853	5	m
2813	Baden, Noah	1000	127173572	1000 FR SCY	19	9:41.99	9:41.99	AAA	2018 GLVC Championships	2/7/2018	Unattached	MV		737	5	m
2814	Barrett, Stephen	1000	95870489	1000 FR SCY	18	9:42.00	9:42.00	AAA	2015 NC AP YMCA Nationals SCY	3/30/2015	Powel Crosley, Jr. YMCA	OH		737	5	m
2815	Henze, Griffin	1000	146935360	1000 FR SCY	16	9:42.01	9:42.01	AAA	2019 IN NCSA Winter invite	12/8/2019	Germantown Academy Aquatic  Club	MA		754	5	m
2815	Thompson, Aaron	1000	94515336	1000 FR SCY	15	9:42.01	9:42.01	AAAA	2015 NC NCS Senior SC Champs	2/19/2015	Triangle Aquatics Club Titans	NC		798	5	m
2817	King, Charlie	1000	140583686	1000 FR SCY	16	9:42.02	9:42.02	AAA	2019 Indiana Senior Short Cour	3/15/2019	Avon Community Swim Team	IN		754	5	m
2817	Rutan, Sam	1000	70900240	1000 FR SCY	16	9:42.02	9:42.02	AAAA	2012 AM 51st Anniversary Christma	12/13/2012	Allegheny North Swim Club	AM		754	5	m
2819	Henry, Tyler	1000	69576943	1000 FR SCY	19	9:42.03	9:42.03	AAA	2012 CA OBS Arena Invitational	11/15/2012	Unattached	SI		737	5	m
2820	Gambill, Avery	1000	134057203	1000 FR SCY	19	9:42.04	9:42.04	AAA	UNCW vs. ECU	10/27/2018	Unattached	NC		737	5	m
2820	Heide, Marc	1000	150637719	1000 FR SCY	15	9:42.04	9:42.04	AAA	2020 MN NSAC MN SCY Senior State	3/5/2020	Unattached	MN		798	5	m
2820	McPherson, Matt	1000	63578470	1000 FR SCY	16	9:42.04	9:42.04	AAAA	2012 SE Southeastern Champions	2/23/2012	Nashville Aquatic Club	SE		754	5	m
2820	Meadows, Peter	1000	74545680	1000 FR SCY	18	9:42.04	9:42.04	AAA	2013 SE ES SPEEDO Sectional Se	3/14/2013	Gwinnett Aquatics	GA		737	5	m
2820	Morris, Chris	1000	148135224	1000 FR SCY	17	9:42.04	9:42.04	AAA	2020 MN HURR Plunge into 2020	1/19/2020	Great Wolf Swim Team	MN		737	5	m
2825	Katoh, Chris	1000	73400099	1000 FR SCY	18	9:42.05	9:42.05	AAA	2013 CC Short Course Junior Olympics	2/15/2013	Unattached	CC		737	5	m
2825	Langanis, Cooper	1000	106072981	1000 FR SCY	17	9:42.05	9:42.05	AAA	2016 ILOP Senior Chmp Discover	3/3/2016	Patriot Aquatic Club	IL		737	5	m
2827	Dobben, Luke	1000	54551983	1000 FR SCY	17	9:42.06	9:42.06	AAA	2011 IL  SCY Illinois Senior Chmps	3/3/2011	North Aquatics Club	IL		736	5	m
2827	Ortwein, Jake	1000	146273473	1000 FR SCY	17	9:42.06	9:42.06	AAA	2019 OH MAKO Tim Myers Senior	11/24/2019	Mason Manta Rays	OH		736	5	m
2827	Wachenfeld, Dylan	1000	117659309	1000 FR SCY	17	9:42.06	9:42.06	AAA	2017 MA AP NJ YMCA 13 & Over 	3/9/2017	Somerset Hills YMCA	NJ		736	5	m
2830	Stipe, Sascha	1000	61065759	1000 FR SCY	17	9:42.07	9:42.07	AAA	2011 PN Washington State Senior Championships	12/15/2011	King Aquatic Club	PN		736	5	m
